Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
41100	41600	41350	21000	30338971	1000	4.76	1059390	3.49	1.3637	
41150	41650	41400	21000	30338971	1000	4.76	1059390	3.49	1.3637	
41200	41700	41450	21000	30338971	1000	4.76	1059390	3.49	1.3637	
41250	41750	41500	21000	30338971	1000	4.76	1059390	3.49	1.3637	
41300	41800	41550	21000	30338971	1000	4.76	1059390	3.49	1.3637	
41350	41850	41600	21000	30338971	1000	4.76	1059390	3.49	1.3637	
41400	41900	41650	21000	30338971	1000	4.76	1059390	3.49	1.3637	
41450	41950	41700	21000	30338971	1000	4.76	1059390	3.49	1.3637	
41500	42000	41750	21000	30338971	1000	4.76	1059390	3.49	1.3637	
41550	42050	41800	21000	30338971	1000	4.76	1059390	3.49	1.3637	
41600	42100	41850	21000	30338971	1000	4.76	1059390	3.49	1.3637	
41650	42150	41900	21000	30338971	1000	4.76	1059390	3.49	1.3637	
41700	42200	41950	21000	30338971	1000	4.76	1059390	3.49	1.3637	
41750	42250	42000	21000	30338971	1000	4.76	1059390	3.49	1.3637	
41800	42300	42050	21000	30338971	1000	4.76	1059390	3.49	1.3637	
41850	42350	42100	21000	30338971	1000	4.76	1059390	3.49	1.3637	
41900	42400	42150	21000	30338971	1000	4.76	1059390	3.49	1.3637	
41950	42450	42200	21000	30338971	1000	4.76	1059390	3.49	1.3637	
42000	42500	42250	21000	30338971	1000	4.76	1059390	3.49	1.3637	
42050	42550	42300	21000	30338971	1000	4.76	1059390	3.49	1.3637	
42100	42600	42350	20987	30338984	1000	4.76	1059390	3.49	1.3646	
42150	42650	42400	20887	30339084	1000	4.79	1059390	3.49	1.3711	
42200	42700	42450	20787	30339184	1000	4.81	1059390	3.49	1.3777	
42250	42750	42500	20687	30339284	1000	4.83	1059390	3.49	1.3844	
42300	42800	42550	20587	30339384	1000	4.86	1059390	3.49	1.3911	
42350	42850	42600	20513	30339458	1000	4.87	1059390	3.49	1.3961	
42400	42900	42650	20613	30339358	1000	4.85	1059390	3.49	1.3893	
42450	42950	42700	20713	30339258	1000	4.83	1059390	3.49	1.3826	
42500	43000	42750	20813	30339158	1000	4.80	1059390	3.49	1.3760	
42550	43050	42800	20913	30339058	1000	4.78	1059390	3.49	1.3694	
42600	43100	42850	21000	30338971	1000	4.76	1059390	3.49	1.3637	
42650	43150	42900	21000	30338971	1000	4.76	1059390	3.49	1.3637	
42700	43200	42950	21000	30338971	1000	4.76	1059390	3.49	1.3637	
42750	43250	43000	21000	30338971	1000	4.76	1059390	3.49	1.3637	
42800	43300	43050	21000	30338971	1000	4.76	1059390	3.49	1.3637	
42850	43350	43100	21000	30338971	1000	4.76	1059390	3.49	1.3637	
42900	43400	43150	21000	30338971	1042	4.96	1059348	3.49	1.4211	
42950	43450	43200	21000	30338971	1092	5.20	1059298	3.49	1.4893	
43000	43500	43250	21000	30338971	1142	5.44	1059248	3.49	1.5576	
43050	43550	43300	21000	30338971	1192	5.68	1059198	3.49	1.6259	
43100	43600	43350	21000	30338971	1242	5.91	1059148	3.49	1.6941	
43150	43650	43400	21000	30338971	1292	6.15	1059098	3.49	1.7624	
43200	43700	43450	21000	30338971	1342	6.39	1059048	3.49	1.8307	
43250	43750	43500	21000	30338971	1392	6.63	1058998	3.49	1.8990	
43300	43800	43550	21000	30338971	1442	6.87	1058948	3.49	1.9673	
43350	43850	43600	21000	30338971	1492	7.10	1058898	3.49	2.0356	
43400	43900	43650	21000	30338971	1500	7.14	1058890	3.49	2.0465	
43450	43950	43700	21000	30338971	1500	7.14	1058890	3.49	2.0465	
43500	44000	43750	21000	30338971	1466	6.98	1058924	3.49	2.0001	
43550	44050	43800	21000	30338971	1416	6.74	1058974	3.49	1.9318	
43600	44100	43850	21000	30338971	1366	6.50	1059024	3.49	1.8635	
43650	44150	43900	21000	30338971	1316	6.27	1059074	3.49	1.7952	
43700	44200	43950	21000	30338971	1266	6.03	1059124	3.49	1.7269	
43750	44250	44000	21000	30338971	1216	5.79	1059174	3.49	1.6586	
43800	44300	44050	21000	30338971	1166	5.55	1059224	3.49	1.5903	
43850	44350	44100	21000	30338971	1083	5.16	1059307	3.49	1.4770	
43900	44400	44150	21000	30338971	983	4.68	1059407	3.49	1.3405	
43950	44450	44200	21000	30338971	883	4.20	1059507	3.49	1.2040	
44000	44500	44250	21000	30338971	817	3.89	1059573	3.49	1.1140	
44050	44550	44300	21000	30338971	767	3.65	1059623	3.49	1.0457	
44100	44600	44350	21000	30338971	709	3.38	1059681	3.49	0.9666	
44150	44650	44400	21000	30338971	609	2.90	1059781	3.49	0.8302	
44200	44700	44450	21000	30338971	509	2.42	1059881	3.49	0.6938	
44250	44750	44500	21000	30338971	409	1.95	1059981	3.49	0.5575	
44300	44800	44550	21000	30338971	309	1.47	1060081	3.49	0.4211	
44350	44850	44600	21000	30338971	242	1.15	1060148	3.49	0.3298	
44400	44900	44650	21000	30338971	192	0.91	1060198	3.49	0.2616	
44450	44950	44700	21000	30338971	142	0.68	1060248	3.49	0.1935	
44500	45000	44750	21000	30338971	92	0.44	1060298	3.49	0.1254	
44550	45050	44800	21000	30338971	42	0.20	1060348	3.50	0.0572	
44600	45100	44850	21000	30338971	0	0.00	1060390	3.50	0.0000	
44650	45150	44900	21000	30338971	0	0.00	1060390	3.50	0.0000	
44700	45200	44950	21000	30338971	0	0.00	1060390	3.50	0.0000	
44750	45250	45000	21000	30338971	0	0.00	1060390	3.50	0.0000	
44800	45300	45050	21000	30338971	0	0.00	1060390	3.50	0.0000	
44850	45350	45100	21000	30338971	0	0.00	1060390	3.50	0.0000	
44900	45400	45150	21000	30338971	0	0.00	1060390	3.50	0.0000	
44950	45450	45200	21000	30338971	0	0.00	1060390	3.50	0.0000	
45000	45500	45250	21000	30338971	0	0.00	1060390	3.50	0.0000	
45050	45550	45300	21000	30338971	0	0.00	1060390	3.50	0.0000	
45100	45600	45350	21000	30338971	0	0.00	1060390	3.50	0.0000	
45150	45650	45400	21000	30338971	0	0.00	1060390	3.50	0.0000	
45200	45700	45450	21000	30338971	0	0.00	1060390	3.50	0.0000	
45250	45750	45500	21000	30338971	0	0.00	1060390	3.50	0.0000	
45300	45800	45550	21000	30338971	0	0.00	1060390	3.50	0.0000	
45350	45850	45600	21000	30338971	0	0.00	1060390	3.50	0.0000	
45400	45900	45650	21000	30338971	0	0.00	1060390	3.50	0.0000	
45450	45950	45700	21000	30338971	0	0.00	1060390	3.50	0.0000	
45500	46000	45750	21000	30338971	0	0.00	1060390	3.50	0.0000	
45550	46050	45800	21000	30338971	0	0.00	1060390	3.50	0.0000	
45600	46100	45850	21000	30338971	0	0.00	1060390	3.50	0.0000	
45650	46150	45900	21000	30338971	0	0.00	1060390	3.50	0.0000	
45700	46200	45950	21000	30338971	0	0.00	1060390	3.50	0.0000	
45750	46250	46000	21000	30338971	0	0.00	1060390	3.50	0.0000	
45800	46300	46050	21000	30338971	0	0.00	1060390	3.50	0.0000	
45850	46350	46100	21000	30338971	0	0.00	1060390	3.50	0.0000	
45900	46400	46150	21000	30338971	0	0.00	1060390	3.50	0.0000	
45950	46450	46200	21000	30338971	0	0.00	1060390	3.50	0.0000	
46000	46500	46250	21000	30338971	0	0.00	1060390	3.50	0.0000	
46050	46550	46300	21000	30338971	0	0.00	1060390	3.50	0.0000	
46100	46600	46350	21000	30338971	0	0.00	1060390	3.50	0.0000	
46150	46650	46400	21000	30338971	0	0.00	1060390	3.50	0.0000	
46200	46700	46450	21000	30338971	0	0.00	1060390	3.50	0.0000	
46250	46750	46500	21000	30338971	21	0.10	1060369	3.50	0.0286	
46300	46800	46550	21000	30338971	71	0.34	1060319	3.49	0.0967	
46350	46850	46600	21000	30338971	121	0.58	1060269	3.49	0.1649	
46400	46900	46650	21000	30338971	171	0.81	1060219	3.49	0.2330	
46450	46950	46700	21000	30338971	221	1.05	1060169	3.49	0.3012	
46500	47000	46750	21000	30338971	271	1.29	1060119	3.49	0.3693	
46550	47050	46800	21000	30338971	321	1.53	1060069	3.49	0.4375	
46600	47100	46850	21000	30338971	388	1.85	1060002	3.49	0.5288	
46650	47150	46900	21000	30338971	488	2.32	1059902	3.49	0.6652	
46700	47200	46950	21000	30338971	588	2.80	1059802	3.49	0.8016	
46750	47250	47000	21000	30338971	667	3.18	1059723	3.49	0.9093	
46800	47300	47050	21000	30338971	717	3.41	1059673	3.49	0.9775	
46850	47350	47100	21000	30338971	767	3.65	1059623	3.49	1.0457	
46900	47400	47150	21000	30338971	817	3.89	1059573	3.49	1.1140	
46950	47450	47200	21000	30338971	867	4.13	1059523	3.49	1.1822	
47000	47500	47250	21000	30338971	917	4.37	1059473	3.49	1.2504	
47050	47550	47300	21000	30338971	967	4.60	1059423	3.49	1.3187	
47100	47600	47350	21000	30338971	1000	4.76	1059390	3.49	1.3637	
47150	47650	47400	21000	30338971	1000	4.76	1059390	3.49	1.3637	
47200	47700	47450	21000	30338971	988	4.70	1059402	3.49	1.3473	
47250	47750	47500	21000	30338971	928	4.42	1059462	3.49	1.2654	
47300	47800	47550	21000	30338971	828	3.94	1059562	3.49	1.1290	
47350	47850	47600	21000	30338971	744	3.54	1059646	3.49	1.0144	
47400	47900	47650	21000	30338971	694	3.30	1059696	3.49	0.9461	
47450	47950	47700	21000	30338971	644	3.07	1059746	3.49	0.8779	
47500	48000	47750	21000	30338971	594	2.83	1059796	3.49	0.8097	
47550	48050	47800	21000	30338971	544	2.59	1059846	3.49	0.7415	
47600	48100	47850	21000	30338971	494	2.35	1059896	3.49	0.6734	
47650	48150	47900	21000	30338971	444	2.11	1059946	3.49	0.6052	
47700	48200	47950	21000	30338971	406	1.93	1059984	3.49	0.5534	
47750	48250	48000	21000	30338971	416	1.98	1059974	3.49	0.5670	
47800	48300	48050	21000	30338971	466	2.22	1059924	3.49	0.6352	
47850	48350	48100	21000	30338971	500	2.38	1059890	3.49	0.6815	
47900	48400	48150	21000	30338971	500	2.38	1059890	3.49	0.6815	
47950	48450	48200	21000	30338971	500	2.38	1059890	3.49	0.6815	
48000	48500	48250	21000	30338971	500	2.38	1059890	3.49	0.6815	
48050	48550	48300	21000	30338971	500	2.38	1059890	3.49	0.6815	
48100	48600	48350	21000	30338971	500	2.38	1059890	3.49	0.6815	
48150	48650	48400	21000	30338971	500	2.38	1059890	3.49	0.6815	
48200	48700	48450	21000	30338971	500	2.38	1059890	3.49	0.6815	
48250	48750	48500	21000	30338971	500	2.38	1059890	3.49	0.6815	
48300	48800	48550	21000	30338971	500	2.38	1059890	3.49	0.6815	
48350	48850	48600	21000	30338971	500	2.38	1059890	3.49	0.6815	
48400	48900	48650	21000	30338971	500	2.38	1059890	3.49	0.6815	
48450	48950	48700	21000	30338971	500	2.38	1059890	3.49	0.6815	
48500	49000	48750	21000	30338971	500	2.38	1059890	3.49	0.6815	
48550	49050	48800	21000	30338971	500	2.38	1059890	3.49	0.6815	
48600	49100	48850	21000	30338971	500	2.38	1059890	3.49	0.6815	
48650	49150	48900	21000	30338971	500	2.38	1059890	3.49	0.6815	
48700	49200	48950	21000	30338971	500	2.38	1059890	3.49	0.6815	
48750	49250	49000	21000	30338971	500	2.38	1059890	3.49	0.6815	
48800	49300	49050	21000	30338971	500	2.38	1059890	3.49	0.6815	
48850	49350	49100	21000	30338971	500	2.38	1059890	3.49	0.6815	
48900	49400	49150	21000	30338971	500	2.38	1059890	3.49	0.6815	
48950	49450	49200	21000	30338971	532	2.53	1059858	3.49	0.7252	
49000	49500	49250	21000	30338971	582	2.77	1059808	3.49	0.7934	
49050	49550	49300	21000	30338971	632	3.01	1059758	3.49	0.8616	
49100	49600	49350	21000	30338971	682	3.25	1059708	3.49	0.9298	
49150	49650	49400	21000	30338971	732	3.49	1059658	3.49	0.9980	
49200	49700	49450	21000	30338971	782	3.72	1059608	3.49	1.0662	
49250	49750	49500	21000	30338971	832	3.96	1059558	3.49	1.1344	
49300	49800	49550	21000	30338971	882	4.20	1059508	3.49	1.2027	
49350	49850	49600	21000	30338971	932	4.44	1059458	3.49	1.2709	
49400	49900	49650	21000	30338971	982	4.68	1059408	3.49	1.3392	
49450	49950	49700	21000	30338971	1000	4.76	1059390	3.49	1.3637	
49500	50000	49750	21000	30338971	1000	4.76	1059390	3.49	1.3637	
