Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
3150	3650	3400	21604	30337867	730	3.38	1903192	6.27	0.5386	
3200	3700	3450	21504	30337967	755	3.51	1903167	6.27	0.5597	
3250	3750	3500	21596	30337875	774	3.58	1903148	6.27	0.5713	
3300	3800	3550	21696	30337775	777	3.58	1903145	6.27	0.5709	
3350	3850	3600	21796	30337675	795	3.65	1903127	6.27	0.5814	
3400	3900	3650	21896	30337575	752	3.43	1903170	6.27	0.5475	
3450	3950	3700	21996	30337475	774	3.52	1903148	6.27	0.5609	
3500	4000	3750	22000	30337471	787	3.58	1903135	6.27	0.5702	
3550	4050	3800	22000	30337471	872	3.96	1903050	6.27	0.6319	
3600	4100	3850	22000	30337471	992	4.51	1902930	6.27	0.7189	
3650	4150	3900	22000	30337471	1162	5.28	1902760	6.27	0.8421	
3700	4200	3950	22000	30337471	1194	5.43	1902728	6.27	0.8653	
3750	4250	4000	22000	30337471	1226	5.57	1902696	6.27	0.8885	
3800	4300	4050	22000	30337471	1302	5.92	1902620	6.27	0.9437	
3850	4350	4100	22000	30337471	1351	6.14	1902571	6.27	0.9792	
3900	4400	4150	22000	30337471	1376	6.25	1902546	6.27	0.9973	
3950	4450	4200	22000	30337471	1458	6.63	1902464	6.27	1.0568	
4000	4500	4250	22000	30337471	1494	6.79	1902428	6.27	1.0829	
4050	4550	4300	22000	30337471	1482	6.74	1902440	6.27	1.0742	
4100	4600	4350	22000	30337471	1487	6.76	1902435	6.27	1.0778	
4150	4650	4400	22000	30337471	1437	6.53	1902485	6.27	1.0416	
4200	4700	4450	22000	30337471	1349	6.13	1902573	6.27	0.9777	
4250	4750	4500	22000	30337471	1365	6.20	1902557	6.27	0.9894	
4300	4800	4550	22000	30337471	1432	6.51	1902490	6.27	1.0380	
4350	4850	4600	22000	30337471	1525	6.93	1902397	6.27	1.1054	
4400	4900	4650	22000	30337471	1611	7.32	1902311	6.27	1.1678	
4450	4950	4700	22000	30337471	1635	7.43	1902287	6.27	1.1852	
4500	5000	4750	22000	30337471	1692	7.69	1902230	6.27	1.2266	
4550	5050	4800	22000	30337471	1845	8.39	1902077	6.27	1.3376	
4600	5100	4850	22000	30337471	1828	8.31	1902094	6.27	1.3253	
4650	5150	4900	22000	30337471	1765	8.02	1902157	6.27	1.2795	
4700	5200	4950	22000	30337471	1740	7.91	1902182	6.27	1.2614	
4750	5250	5000	22000	30337471	1920	8.73	1902002	6.27	1.3920	
4800	5300	5050	22000	30337471	1885	8.57	1902037	6.27	1.3666	
4850	5350	5100	22000	30337471	1813	8.24	1902109	6.27	1.3144	
4900	5400	5150	22000	30337471	1752	7.96	1902170	6.27	1.2701	
4950	5450	5200	22000	30337471	1588	7.22	1902334	6.27	1.1511	
5000	5500	5250	22000	30337471	1383	6.29	1902539	6.27	1.0024	
5050	5550	5300	22000	30337471	1121	5.10	1902801	6.27	0.8124	
5100	5600	5350	22000	30337471	1010	4.59	1902912	6.27	0.7319	
5150	5650	5400	22000	30337471	1062	4.83	1902860	6.27	0.7696	
5200	5700	5450	22000	30337471	1089	4.95	1902833	6.27	0.7892	
5250	5750	5500	22000	30337471	824	3.75	1903098	6.27	0.5971	
5300	5800	5550	22000	30337471	798	3.63	1903124	6.27	0.5782	
5350	5850	5600	22000	30337471	801	3.64	1903121	6.27	0.5804	
5400	5900	5650	22000	30337471	683	3.10	1903239	6.27	0.4949	
5450	5950	5700	22000	30337471	709	3.22	1903213	6.27	0.5137	
5500	6000	5750	22000	30337471	717	3.26	1903205	6.27	0.5195	
5550	6050	5800	22000	30337471	792	3.60	1903130	6.27	0.5739	
5600	6100	5850	22000	30337471	804	3.65	1903118	6.27	0.5826	
5650	6150	5900	22000	30337471	756	3.44	1903166	6.27	0.5478	
5700	6200	5950	22000	30337471	801	3.64	1903121	6.27	0.5804	
5750	6250	6000	22000	30337471	841	3.82	1903081	6.27	0.6094	
5800	6300	6050	22000	30337471	761	3.46	1903161	6.27	0.5514	
5850	6350	6100	22000	30337471	677	3.08	1903245	6.27	0.4905	
5900	6400	6150	22000	30337471	760	3.45	1903162	6.27	0.5507	
5950	6450	6200	22000	30337471	722	3.28	1903200	6.27	0.5231	
6000	6500	6250	22000	30337471	741	3.37	1903181	6.27	0.5369	
6050	6550	6300	22000	30337471	718	3.26	1903204	6.27	0.5202	
6100	6600	6350	22000	30337471	644	2.93	1903278	6.27	0.4666	
6150	6650	6400	22000	30337471	573	2.60	1903349	6.27	0.4151	
6200	6700	6450	22000	30337471	590	2.68	1903332	6.27	0.4275	
6250	6750	6500	22000	30337471	595	2.70	1903327	6.27	0.4311	
6300	6800	6550	22000	30337471	662	3.01	1903260	6.27	0.4796	
6350	6850	6600	22000	30337471	718	3.26	1903204	6.27	0.5202	
6400	6900	6650	22000	30337471	681	3.10	1903241	6.27	0.4934	
6450	6950	6700	22000	30337471	686	3.12	1903236	6.27	0.4970	
6500	7000	6750	22000	30337471	721	3.28	1903201	6.27	0.5224	
6550	7050	6800	22000	30337471	753	3.42	1903169	6.27	0.5456	
6600	7100	6850	22000	30337471	834	3.79	1903088	6.27	0.6043	
6650	7150	6900	22000	30337471	981	4.46	1902941	6.27	0.7109	
6700	7200	6950	22000	30337471	897	4.08	1903025	6.27	0.6500	
6750	7250	7000	22000	30337471	879	4.00	1903043	6.27	0.6369	
6800	7300	7050	22000	30337471	827	3.76	1903095	6.27	0.5992	
6850	7350	7100	22000	30337471	821	3.73	1903101	6.27	0.5949	
6900	7400	7150	22000	30337471	785	3.57	1903137	6.27	0.5688	
6950	7450	7200	22000	30337471	839	3.81	1903083	6.27	0.6079	
7000	7500	7250	22000	30337471	837	3.80	1903085	6.27	0.6065	
7050	7550	7300	22000	30337471	770	3.50	1903152	6.27	0.5579	
7100	7600	7350	22000	30337471	782	3.55	1903140	6.27	0.5666	
7150	7650	7400	22000	30337471	753	3.42	1903169	6.27	0.5456	
7200	7700	7450	22000	30337471	849	3.86	1903073	6.27	0.6152	
7250	7750	7500	22000	30337471	854	3.88	1903068	6.27	0.6188	
7300	7800	7550	22000	30337471	920	4.18	1903002	6.27	0.6667	
7350	7850	7600	22000	30337471	897	4.08	1903025	6.27	0.6500	
7400	7900	7650	22000	30337471	1050	4.77	1902872	6.27	0.7609	
7450	7950	7700	22000	30337471	1105	5.02	1902817	6.27	0.8008	
7500	8000	7750	22000	30337471	1132	5.15	1902790	6.27	0.8204	
7550	8050	7800	22000	30337471	1159	5.27	1902763	6.27	0.8400	
7600	8100	7850	22000	30337471	1135	5.16	1902787	6.27	0.8226	
7650	8150	7900	22000	30337471	1054	4.79	1902868	6.27	0.7638	
7700	8200	7950	22000	30337471	926	4.21	1902996	6.27	0.6710	
7750	8250	8000	22000	30337471	894	4.06	1903028	6.27	0.6478	
7800	8300	8050	22000	30337471	872	3.96	1903050	6.27	0.6319	
7850	8350	8100	22000	30337471	887	4.03	1903035	6.27	0.6427	
7900	8400	8150	22000	30337471	885	4.02	1903037	6.27	0.6413	
7950	8450	8200	22000	30337471	867	3.94	1903055	6.27	0.6282	
8000	8500	8250	22000	30337471	840	3.82	1903082	6.27	0.6087	
8050	8550	8300	22000	30337471	862	3.92	1903060	6.27	0.6246	
8100	8600	8350	22000	30337471	874	3.97	1903048	6.27	0.6333	
8150	8650	8400	22000	30337471	867	3.94	1903055	6.27	0.6282	
8200	8700	8450	22000	30337471	937	4.26	1902985	6.27	0.6790	
8250	8750	8500	22000	30337471	910	4.14	1903012	6.27	0.6594	
8300	8800	8550	22000	30337471	902	4.10	1903020	6.27	0.6536	
8350	8850	8600	22000	30337471	876	3.98	1903046	6.27	0.6348	
8400	8900	8650	22000	30337471	745	3.39	1903177	6.27	0.5398	
8450	8950	8700	22000	30337471	732	3.33	1903190	6.27	0.5304	
8500	9000	8750	22000	30337471	780	3.55	1903142	6.27	0.5652	
8550	9050	8800	22000	30337471	900	4.09	1903022	6.27	0.6522	
8600	9100	8850	22000	30337471	921	4.19	1903001	6.27	0.6674	
8650	9150	8900	22000	30337471	977	4.44	1902945	6.27	0.7080	
8700	9200	8950	22000	30337471	901	4.10	1903021	6.27	0.6529	
8750	9250	9000	22000	30337471	950	4.32	1902972	6.27	0.6884	
8800	9300	9050	22000	30337471	877	3.99	1903045	6.27	0.6355	
8850	9350	9100	22000	30337471	913	4.15	1903009	6.27	0.6616	
8900	9400	9150	22000	30337471	958	4.35	1902964	6.27	0.6942	
8950	9450	9200	22000	30337471	907	4.12	1903015	6.27	0.6572	
9000	9500	9250	22000	30337471	862	3.92	1903060	6.27	0.6246	
9050	9550	9300	22000	30337471	703	3.20	1903219	6.27	0.5094	
9100	9600	9350	22000	30337471	633	2.88	1903289	6.27	0.4586	
9150	9650	9400	21975	30337496	599	2.73	1903323	6.27	0.4345	
9200	9700	9450	21875	30337596	672	3.07	1903250	6.27	0.4897	
9250	9750	9500	21775	30337696	735	3.38	1903187	6.27	0.5381	
9300	9800	9550	21675	30337796	821	3.79	1903101	6.27	0.6038	
9350	9850	9600	21575	30337896	756	3.50	1903166	6.27	0.5586	
9400	9900	9650	21525	30337946	697	3.24	1903225	6.27	0.5162	
9450	9950	9700	21625	30337846	727	3.36	1903195	6.27	0.5359	
9500	10000	9750	21725	30337746	701	3.23	1903221	6.27	0.5143	
9550	10050	9800	21825	30337646	739	3.39	1903183	6.27	0.5397	
9600	10100	9850	21925	30337546	778	3.55	1903144	6.27	0.5657	
9650	10150	9900	22000	30337471	830	3.77	1903092	6.27	0.6014	
9700	10200	9950	22000	30337471	928	4.22	1902994	6.27	0.6725	
9750	10250	10000	22000	30337471	839	3.81	1903083	6.27	0.6079	
9800	10300	10050	22000	30337471	751	3.41	1903171	6.27	0.5442	
9850	10350	10100	22000	30337471	804	3.65	1903118	6.27	0.5826	
9900	10400	10150	22000	30337471	774	3.52	1903148	6.27	0.5608	
9950	10450	10200	22000	30337471	770	3.50	1903152	6.27	0.5579	
10000	10500	10250	22000	30337471	766	3.48	1903156	6.27	0.5550	
10050	10550	10300	22000	30337471	799	3.63	1903123	6.27	0.5789	
10100	10600	10350	22000	30337471	760	3.45	1903162	6.27	0.5507	
10150	10650	10400	22000	30337471	648	2.95	1903274	6.27	0.4695	
10200	10700	10450	22000	30337471	561	2.55	1903361	6.27	0.4064	
10250	10750	10500	22000	30337471	616	2.80	1903306	6.27	0.4463	
10300	10800	10550	22000	30337471	598	2.72	1903324	6.27	0.4333	
10350	10850	10600	22000	30337471	577	2.62	1903345	6.27	0.4180	
10400	10900	10650	22000	30337471	650	2.95	1903272	6.27	0.4709	
10450	10950	10700	22000	30337471	712	3.24	1903210	6.27	0.5159	
10500	11000	10750	22000	30337471	684	3.11	1903238	6.27	0.4956	
10550	11050	10800	22000	30337471	628	2.85	1903294	6.27	0.4550	
10600	11100	10850	22000	30337471	711	3.23	1903211	6.27	0.5152	
10650	11150	10900	22000	30337471	763	3.47	1903159	6.27	0.5528	
10700	11200	10950	22000	30337471	655	2.98	1903267	6.27	0.4746	
10750	11250	11000	22000	30337471	554	2.52	1903368	6.27	0.4014	
10800	11300	11050	22000	30337471	614	2.79	1903308	6.27	0.4449	
10850	11350	11100	22000	30337471	605	2.75	1903317	6.27	0.4383	
10900	11400	11150	22000	30337471	593	2.70	1903329	6.27	0.4296	
10950	11450	11200	22000	30337471	496	2.25	1903426	6.27	0.3593	
11000	11500	11250	22000	30337471	518	2.35	1903404	6.27	0.3753	
11050	11550	11300	22000	30337471	499	2.27	1903423	6.27	0.3615	
11100	11600	11350	22000	30337471	397	1.80	1903525	6.27	0.2876	
11150	11650	11400	22000	30337471	381	1.73	1903541	6.27	0.2760	
11200	11700	11450	22000	30337471	465	2.11	1903457	6.27	0.3369	
11250	11750	11500	22000	30337471	532	2.42	1903390	6.27	0.3854	
11300	11800	11550	22000	30337471	591	2.69	1903331	6.27	0.4282	
11350	11850	11600	22000	30337471	612	2.78	1903310	6.27	0.4434	
11400	11900	11650	22000	30337471	643	2.92	1903279	6.27	0.4659	
11450	11950	11700	22000	30337471	711	3.23	1903211	6.27	0.5152	
11500	12000	11750	22000	30337471	771	3.50	1903151	6.27	0.5586	
11550	12050	11800	22000	30337471	805	3.66	1903117	6.27	0.5833	
11600	12100	11850	22000	30337471	867	3.94	1903055	6.27	0.6282	
11650	12150	11900	22000	30337471	941	4.28	1902981	6.27	0.6819	
11700	12200	11950	22000	30337471	956	4.35	1902966	6.27	0.6928	
11750	12250	12000	22000	30337471	1017	4.62	1902905	6.27	0.7370	
11800	12300	12050	22000	30337471	926	4.21	1902996	6.27	0.6710	
11850	12350	12100	22000	30337471	899	4.09	1903023	6.27	0.6514	
11900	12400	12150	22000	30337471	819	3.72	1903103	6.27	0.5934	
11950	12450	12200	22000	30337471	834	3.79	1903088	6.27	0.6043	
12000	12500	12250	22000	30337471	951	4.32	1902971	6.27	0.6891	
12050	12550	12300	22000	30337471	1021	4.64	1902901	6.27	0.7399	
12100	12600	12350	22000	30337471	1069	4.86	1902853	6.27	0.7747	
12150	12650	12400	22000	30337471	1028	4.67	1902894	6.27	0.7450	
12200	12700	12450	22000	30337471	985	4.48	1902937	6.27	0.7138	
12250	12750	12500	22000	30337471	940	4.27	1902982	6.27	0.6812	
12300	12800	12550	22000	30337471	984	4.47	1902938	6.27	0.7131	
12350	12850	12600	22000	30337471	1042	4.74	1902880	6.27	0.7551	
12400	12900	12650	22000	30337471	1069	4.86	1902853	6.27	0.7747	
12450	12950	12700	22000	30337471	1011	4.60	1902911	6.27	0.7326	
12500	13000	12750	22000	30337471	898	4.08	1903024	6.27	0.6507	
12550	13050	12800	22000	30337471	834	3.79	1903088	6.27	0.6043	
12600	13100	12850	22000	30337471	847	3.85	1903075	6.27	0.6137	
12650	13150	12900	22000	30337471	879	4.00	1903043	6.27	0.6369	
12700	13200	12950	22000	30337471	897	4.08	1903025	6.27	0.6500	
12750	13250	13000	22000	30337471	962	4.37	1902960	6.27	0.6971	
12800	13300	13050	22000	30337471	923	4.20	1902999	6.27	0.6688	
12850	13350	13100	22000	30337471	893	4.06	1903029	6.27	0.6471	
12900	13400	13150	22000	30337471	925	4.20	1902997	6.27	0.6703	
12950	13450	13200	22000	30337471	980	4.45	1902942	6.27	0.7102	
13000	13500	13250	22000	30337471	1020	4.64	1902902	6.27	0.7392	
13050	13550	13300	22000	30337471	1156	5.25	1902766	6.27	0.8378	
13100	13600	13350	22000	30337471	1098	4.99	1902824	6.27	0.7957	
13150	13650	13400	22000	30337471	1084	4.93	1902838	6.27	0.7856	
13200	13700	13450	22000	30337471	1169	5.31	1902753	6.27	0.8472	
13250	13750	13500	22000	30337471	1116	5.07	1902806	6.27	0.8088	
13300	13800	13550	22000	30337471	1182	5.37	1902740	6.27	0.8566	
13350	13850	13600	22000	30337471	1288	5.85	1902634	6.27	0.9335	
13400	13900	13650	22000	30337471	1403	6.38	1902519	6.27	1.0169	
13450	13950	13700	22000	30337471	1397	6.35	1902525	6.27	1.0126	
13500	14000	13750	22000	30337471	1361	6.19	1902561	6.27	0.9865	
13550	14050	13800	22000	30337471	1261	5.73	1902661	6.27	0.9139	
13600	14100	13850	22000	30337471	1256	5.71	1902666	6.27	0.9103	
13650	14150	13900	22000	30337471	1197	5.44	1902725	6.27	0.8675	
13700	14200	13950	22000	30337471	1175	5.34	1902747	6.27	0.8516	
13750	14250	14000	22000	30337471	1222	5.55	1902700	6.27	0.8856	
13800	14300	14050	22000	30337471	1245	5.66	1902677	6.27	0.9023	
13850	14350	14100	22000	30337471	1179	5.36	1902743	6.27	0.8545	
13900	14400	14150	22000	30337471	1141	5.19	1902781	6.27	0.8269	
13950	14450	14200	22000	30337471	1180	5.36	1902742	6.27	0.8552	
14000	14500	14250	22000	30337471	1221	5.55	1902701	6.27	0.8849	
14050	14550	14300	22000	30337471	1261	5.73	1902661	6.27	0.9139	
14100	14600	14350	22000	30337471	1271	5.78	1902651	6.27	0.9212	
14150	14650	14400	22000	30337471	1393	6.33	1902529	6.27	1.0097	
14200	14700	14450	22000	30337471	1395	6.34	1902527	6.27	1.0111	
14250	14750	14500	22000	30337471	1344	6.11	1902578	6.27	0.9741	
14300	14800	14550	22000	30337471	1283	5.83	1902639	6.27	0.9299	
14350	14850	14600	22000	30337471	1195	5.43	1902727	6.27	0.8661	
14400	14900	14650	22000	30337471	1167	5.30	1902755	6.27	0.8458	
14450	14950	14700	22000	30337471	1085	4.93	1902837	6.27	0.7863	
14500	15000	14750	22000	30337471	1004	4.56	1902918	6.27	0.7276	
14550	15050	14800	22000	30337471	890	4.05	1903032	6.27	0.6449	
14600	15100	14850	22000	30337471	836	3.80	1903086	6.27	0.6058	
14650	15150	14900	22000	30337471	879	4.00	1903043	6.27	0.6369	
14700	15200	14950	22000	30337471	955	4.34	1902967	6.27	0.6920	
14750	15250	15000	22000	30337471	947	4.30	1902975	6.27	0.6862	
14800	15300	15050	22000	30337471	981	4.46	1902941	6.27	0.7109	
14850	15350	15100	22000	30337471	1143	5.20	1902779	6.27	0.8284	
14900	15400	15150	22000	30337471	1206	5.48	1902716	6.27	0.8740	
14950	15450	15200	22000	30337471	1194	5.43	1902728	6.27	0.8653	
15000	15500	15250	22000	30337471	1285	5.84	1902637	6.27	0.9313	
15050	15550	15300	22000	30337471	1396	6.35	1902526	6.27	1.0118	
15100	15600	15350	22000	30337471	1437	6.53	1902485	6.27	1.0416	
15150	15650	15400	22000	30337471	1417	6.44	1902505	6.27	1.0271	
15200	15700	15450	22000	30337471	1284	5.84	1902638	6.27	0.9306	
15250	15750	15500	22000	30337471	1256	5.71	1902666	6.27	0.9103	
15300	15800	15550	22000	30337471	1250	5.68	1902672	6.27	0.9059	
15350	15850	15600	22000	30337471	1122	5.10	1902800	6.27	0.8131	
15400	15900	15650	22000	30337471	1005	4.57	1902917	6.27	0.7283	
15450	15950	15700	22000	30337471	1044	4.75	1902878	6.27	0.7566	
15500	16000	15750	22000	30337471	1037	4.71	1902885	6.27	0.7515	
15550	16050	15800	22000	30337471	993	4.51	1902929	6.27	0.7196	
15600	16100	15850	22000	30337471	1050	4.77	1902872	6.27	0.7609	
15650	16150	15900	22000	30337471	966	4.39	1902956	6.27	0.7000	
15700	16200	15950	22000	30337471	990	4.50	1902932	6.27	0.7174	
15750	16250	16000	22000	30337471	966	4.39	1902956	6.27	0.7000	
15800	16300	16050	22000	30337471	891	4.05	1903031	6.27	0.6456	
15850	16350	16100	22000	30337471	923	4.20	1902999	6.27	0.6688	
15900	16400	16150	22000	30337471	1070	4.86	1902852	6.27	0.7754	
15950	16450	16200	22000	30337471	1103	5.01	1902819	6.27	0.7993	
16000	16500	16250	22000	30337471	1062	4.83	1902860	6.27	0.7696	
16050	16550	16300	22000	30337471	1102	5.01	1902820	6.27	0.7986	
16100	16600	16350	22000	30337471	1052	4.78	1902870	6.27	0.7624	
16150	16650	16400	22000	30337471	1101	5.00	1902821	6.27	0.7979	
16200	16700	16450	22000	30337471	1070	4.86	1902852	6.27	0.7754	
16250	16750	16500	22000	30337471	1114	5.06	1902808	6.27	0.8073	
16300	16800	16550	22000	30337471	1193	5.42	1902729	6.27	0.8646	
16350	16850	16600	22000	30337471	1170	5.32	1902752	6.27	0.8479	
16400	16900	16650	22000	30337471	1125	5.11	1902797	6.27	0.8153	
16450	16950	16700	22000	30337471	1071	4.87	1902851	6.27	0.7761	
16500	17000	16750	22000	30337471	1027	4.67	1902895	6.27	0.7442	
16550	17050	16800	22000	30337471	1048	4.76	1902874	6.27	0.7595	
16600	17100	16850	22000	30337471	1048	4.76	1902874	6.27	0.7595	
16650	17150	16900	22000	30337471	1019	4.63	1902903	6.27	0.7384	
16700	17200	16950	22000	30337471	1045	4.75	1902877	6.27	0.7573	
16750	17250	17000	22000	30337471	1133	5.15	1902789	6.27	0.8211	
16800	17300	17050	21940	30337531	1099	5.01	1902823	6.27	0.7986	
16850	17350	17100	21840	30337631	1187	5.43	1902735	6.27	0.8666	
16900	17400	17150	21740	30337731	1124	5.17	1902798	6.27	0.8243	
16950	17450	17200	21640	30337831	1194	5.52	1902728	6.27	0.8797	
17000	17500	17250	21540	30337931	1317	6.11	1902605	6.27	0.9749	
17050	17550	17300	21560	30337911	1286	5.96	1902636	6.27	0.9511	
17100	17600	17350	21660	30337811	1247	5.76	1902675	6.27	0.9180	
17150	17650	17400	21760	30337711	1175	5.40	1902747	6.27	0.8610	
17200	17700	17450	21860	30337611	1135	5.19	1902787	6.27	0.8278	
17250	17750	17500	21960	30337511	1018	4.64	1902904	6.27	0.7391	
17300	17800	17550	22000	30337471	1040	4.73	1902882	6.27	0.7537	
17350	17850	17600	22000	30337471	996	4.53	1902926	6.27	0.7218	
17400	17900	17650	22000	30337471	941	4.28	1902981	6.27	0.6819	
17450	17950	17700	22000	30337471	914	4.15	1903008	6.27	0.6623	
17500	18000	17750	22000	30337471	785	3.57	1903137	6.27	0.5688	
17550	18050	17800	22000	30337471	779	3.54	1903143	6.27	0.5644	
17600	18100	17850	22000	30337471	880	4.00	1903042	6.27	0.6377	
17650	18150	17900	22000	30337471	952	4.33	1902970	6.27	0.6899	
17700	18200	17950	22000	30337471	1022	4.65	1902900	6.27	0.7406	
17750	18250	18000	22000	30337471	1047	4.76	1902875	6.27	0.7587	
17800	18300	18050	22000	30337471	1066	4.85	1902856	6.27	0.7725	
17850	18350	18100	22000	30337471	1059	4.81	1902863	6.27	0.7674	
17900	18400	18150	22000	30337471	1145	5.20	1902777	6.27	0.8298	
17950	18450	18200	22000	30337471	1064	4.84	1902858	6.27	0.7711	
18000	18500	18250	22000	30337471	1108	5.04	1902814	6.27	0.8030	
18050	18550	18300	22000	30337471	1077	4.90	1902845	6.27	0.7805	
18100	18600	18350	22000	30337471	1048	4.76	1902874	6.27	0.7595	
18150	18650	18400	22000	30337471	1025	4.66	1902897	6.27	0.7428	
18200	18700	18450	22000	30337471	1072	4.87	1902850	6.27	0.7769	
18250	18750	18500	22000	30337471	1133	5.15	1902789	6.27	0.8211	
18300	18800	18550	22000	30337471	1190	5.41	1902732	6.27	0.8624	
18350	18850	18600	22000	30337471	1343	6.10	1902579	6.27	0.9734	
18400	18900	18650	22000	30337471	1289	5.86	1902633	6.27	0.9342	
18450	18950	18700	22000	30337471	1293	5.88	1902629	6.27	0.9371	
18500	19000	18750	22000	30337471	1248	5.67	1902674	6.27	0.9045	
18550	19050	18800	22000	30337471	1303	5.92	1902619	6.27	0.9444	
18600	19100	18850	22000	30337471	1293	5.88	1902629	6.27	0.9371	
18650	19150	18900	22000	30337471	1258	5.72	1902664	6.27	0.9117	
18700	19200	18950	22000	30337471	1177	5.35	1902745	6.27	0.8530	
18750	19250	19000	22000	30337471	1118	5.08	1902804	6.27	0.8102	
18800	19300	19050	22000	30337471	1035	4.70	1902887	6.27	0.7500	
18850	19350	19100	22000	30337471	888	4.04	1903034	6.27	0.6435	
18900	19400	19150	22000	30337471	888	4.04	1903034	6.27	0.6435	
18950	19450	19200	22000	30337471	955	4.34	1902967	6.27	0.6920	
19000	19500	19250	22000	30337471	1043	4.74	1902879	6.27	0.7558	
19050	19550	19300	21955	30337516	986	4.49	1902936	6.27	0.7160	
19100	19600	19350	21855	30337616	1004	4.59	1902918	6.27	0.7324	
19150	19650	19400	21755	30337716	1036	4.76	1902886	6.27	0.7592	
19200	19700	19450	21655	30337816	1008	4.65	1902914	6.27	0.7421	
19250	19750	19500	21555	30337916	922	4.28	1903000	6.27	0.6819	
19300	19800	19550	21545	30337926	917	4.26	1903005	6.27	0.6785	
19350	19850	19600	21645	30337826	887	4.10	1903035	6.27	0.6533	
19400	19900	19650	21745	30337726	858	3.95	1903064	6.27	0.6290	
19450	19950	19700	21845	30337626	826	3.78	1903096	6.27	0.6028	
19500	20000	19750	21945	30337526	837	3.81	1903085	6.27	0.6080	
19550	20050	19800	22000	30337471	878	3.99	1903044	6.27	0.6362	
19600	20100	19850	22000	30337471	793	3.60	1903129	6.27	0.5746	
19650	20150	19900	22000	30337471	813	3.70	1903109	6.27	0.5891	
19700	20200	19950	22000	30337471	758	3.45	1903164	6.27	0.5492	
19750	20250	20000	22000	30337471	903	4.10	1903019	6.27	0.6543	
19800	20300	20050	22000	30337471	895	4.07	1903027	6.27	0.6485	
19850	20350	20100	22000	30337471	874	3.97	1903048	6.27	0.6333	
19900	20400	20150	22000	30337471	970	4.41	1902952	6.27	0.7029	
19950	20450	20200	22000	30337471	1067	4.85	1902855	6.27	0.7732	
20000	20500	20250	22000	30337471	1066	4.85	1902856	6.27	0.7725	
20050	20550	20300	22000	30337471	1063	4.83	1902859	6.27	0.7703	
20100	20600	20350	22000	30337471	1193	5.42	1902729	6.27	0.8646	
20150	20650	20400	22000	30337471	1212	5.51	1902710	6.27	0.8784	
20200	20700	20450	22000	30337471	1292	5.87	1902630	6.27	0.9364	
20250	20750	20500	22000	30337471	1248	5.67	1902674	6.27	0.9045	
20300	20800	20550	22000	30337471	1280	5.82	1902642	6.27	0.9277	
20350	20850	20600	22000	30337471	1335	6.07	1902587	6.27	0.9676	
20400	20900	20650	22000	30337471	1322	6.01	1902600	6.27	0.9582	
20450	20950	20700	22000	30337471	1201	5.46	1902721	6.27	0.8704	
20500	21000	20750	22000	30337471	1182	5.37	1902740	6.27	0.8566	
20550	21050	20800	22000	30337471	1257	5.71	1902665	6.27	0.9110	
20600	21100	20850	22000	30337471	1215	5.52	1902707	6.27	0.8806	
20650	21150	20900	22000	30337471	1146	5.21	1902776	6.27	0.8305	
20700	21200	20950	22000	30337471	1056	4.80	1902866	6.27	0.7653	
20750	21250	21000	22000	30337471	999	4.54	1902923	6.27	0.7239	
20800	21300	21050	22000	30337471	922	4.19	1903000	6.27	0.6681	
20850	21350	21100	22000	30337471	848	3.85	1903074	6.27	0.6145	
20900	21400	21150	22000	30337471	784	3.56	1903138	6.27	0.5681	
20950	21450	21200	22000	30337471	855	3.89	1903067	6.27	0.6195	
21000	21500	21250	22000	30337471	791	3.60	1903131	6.27	0.5731	
21050	21550	21300	21986	30337485	755	3.43	1903167	6.27	0.5474	
21100	21600	21350	21886	30337585	805	3.68	1903117	6.27	0.5863	
21150	21650	21400	21786	30337685	838	3.85	1903084	6.27	0.6132	
21200	21700	21450	21686	30337785	897	4.14	1903025	6.27	0.6594	
21250	21750	21500	21586	30337885	1027	4.76	1902895	6.27	0.7585	
21300	21800	21550	21514	30337957	1139	5.29	1902783	6.27	0.8441	
21350	21850	21600	21614	30337857	1274	5.89	1902648	6.27	0.9399	
21400	21900	21650	21714	30337757	1370	6.31	1902552	6.27	1.0061	
21450	21950	21700	21814	30337657	1466	6.72	1902456	6.27	1.0717	
21500	22000	21750	21875	30337596	1646	7.52	1902276	6.27	1.2000	
21550	22050	21800	21861	30337610	1785	8.17	1902137	6.27	1.3023	
21600	22100	21850	21761	30337710	1837	8.44	1902085	6.27	1.3464	
21650	22150	21900	21661	30337810	1902	8.78	1902020	6.27	1.4006	
21700	22200	21950	21561	30337910	1932	8.96	1901990	6.27	1.4293	
21750	22250	22000	21539	30337932	1945	9.03	1901977	6.27	1.4404	
21800	22300	22050	21639	30337832	1957	9.04	1901965	6.27	1.4426	
21850	22350	22100	21739	30337732	1893	8.71	1902029	6.27	1.3889	
21900	22400	22150	21839	30337632	1828	8.37	1902094	6.27	1.3350	
21950	22450	22200	21939	30337532	1785	8.14	1902137	6.27	1.2977	
22000	22500	22250	22000	30337471	1709	7.77	1902213	6.27	1.2389	
22050	22550	22300	22000	30337471	1550	7.05	1902372	6.27	1.1236	
22100	22600	22350	22000	30337471	1458	6.63	1902464	6.27	1.0568	
22150	22650	22400	21924	30337547	1401	6.39	1902521	6.27	1.0190	
