0	1.0932	49600	DNA_replication_origin	I	1609679	28749792	61162	3.80	999228	3.48	1.0932	0	0	0	
0	1.0895	49800	DNA_replication_origin	I	1614879	28744592	61162	3.79	999228	3.48	1.0895	0	0	0	
0	1.0858	50000	DNA_replication_origin	I	1620079	28739392	61162	3.78	999228	3.48	1.0858	0	0	0	
0	0.1366	200	DNA_replication_origin	M	4400	30355071	21	0.48	1060369	3.49	0.1366	0	0	0	
0	0.3936	400	DNA_replication_origin	M	8800	30350671	121	1.38	1060269	3.49	0.3936	0	0	0	
0	0.4792	600	DNA_replication_origin	M	13200	30346271	221	1.67	1060169	3.49	0.4792	0	0	0	
0	0.5220	800	DNA_replication_origin	M	17600	30341871	321	1.82	1060069	3.49	0.5220	0	0	0	
0	0.5516	1000	DNA_replication_origin	M	22000	30337471	424	1.93	1059966	3.49	0.5516	0	0	0	
0	0.6765	1200	DNA_replication_origin	M	26400	30333071	624	2.36	1059766	3.49	0.6765	0	0	0	
0	0.7658	1400	DNA_replication_origin	M	30800	30328671	824	2.68	1059566	3.49	0.7658	0	0	0	
0	0.8327	1600	DNA_replication_origin	M	35200	30324271	1024	2.91	1059366	3.49	0.8327	0	0	0	
0	0.8848	1800	DNA_replication_origin	M	39600	30319871	1224	3.09	1059166	3.49	0.8848	0	0	0	
0	0.9265	2000	DNA_replication_origin	M	44000	30315471	1424	3.24	1058966	3.49	0.9265	0	0	0	
0	0.9606	2200	DNA_replication_origin	M	48400	30311071	1624	3.36	1058766	3.49	0.9606	0	0	0	
0	0.9890	2400	DNA_replication_origin	M	52800	30306671	1824	3.45	1058566	3.49	0.9890	0	0	0	
0	1.0131	2600	DNA_replication_origin	M	57200	30302271	2024	3.54	1058366	3.49	1.0131	0	0	0	
0	1.0337	2800	DNA_replication_origin	M	61600	30297871	2224	3.61	1058166	3.49	1.0337	0	0	0	
0	1.0129	3000	DNA_replication_origin	M	66000	30293471	2335	3.54	1058055	3.49	1.0129	0	0	0	
0	0.9903	3200	DNA_replication_origin	M	70400	30289071	2435	3.46	1057955	3.49	0.9903	0	0	0	
0	0.9702	3400	DNA_replication_origin	M	74800	30284671	2535	3.39	1057855	3.49	0.9702	0	0	0	
0	0.9524	3600	DNA_replication_origin	M	79200	30280271	2635	3.33	1057755	3.49	0.9524	0	0	0	
0	0.9365	3800	DNA_replication_origin	M	83600	30275871	2735	3.27	1057655	3.49	0.9365	0	0	0	
0	0.9221	4000	DNA_replication_origin	M	88000	30271471	2835	3.22	1057555	3.49	0.9221	0	0	0	
0	0.9092	4200	DNA_replication_origin	M	92400	30267071	2935	3.18	1057455	3.49	0.9092	0	0	0	
0	0.8974	4400	DNA_replication_origin	M	96800	30262671	3035	3.14	1057355	3.49	0.8974	0	0	0	
0	0.8866	4600	DNA_replication_origin	M	101200	30258271	3135	3.10	1057255	3.49	0.8866	0	0	0	
0	0.8767	4800	DNA_replication_origin	M	105600	30253871	3235	3.06	1057155	3.49	0.8767	0	0	0	
0	0.8676	5000	DNA_replication_origin	M	110000	30249471	3335	3.03	1057055	3.49	0.8676	0	0	0	
0	0.8592	5200	DNA_replication_origin	M	114400	30245071	3435	3.00	1056955	3.49	0.8592	0	0	0	
0	0.8514	5400	DNA_replication_origin	M	118800	30240671	3535	2.98	1056855	3.49	0.8514	0	0	0	
0	0.8442	5600	DNA_replication_origin	M	123200	30236271	3635	2.95	1056755	3.49	0.8442	0	0	0	
0	0.8375	5800	DNA_replication_origin	M	127600	30231871	3735	2.93	1056655	3.50	0.8375	0	0	0	
0	0.8312	6000	DNA_replication_origin	M	132000	30227471	3835	2.91	1056555	3.50	0.8312	0	0	0	
0	0.8253	6200	DNA_replication_origin	M	136400	30223071	3935	2.88	1056455	3.50	0.8253	0	0	0	
0	0.8198	6400	DNA_replication_origin	M	140800	30218671	4035	2.87	1056355	3.50	0.8198	0	0	0	
0	0.8146	6600	DNA_replication_origin	M	145200	30214271	4135	2.85	1056255	3.50	0.8146	0	0	0	
0	0.8097	6800	DNA_replication_origin	M	149600	30209871	4235	2.83	1056155	3.50	0.8097	0	0	0	
0	0.8051	7000	DNA_replication_origin	M	154000	30205471	4335	2.81	1056055	3.50	0.8051	0	0	0	
0	0.8008	7200	DNA_replication_origin	M	158400	30201071	4435	2.80	1055955	3.50	0.8008	0	0	0	
0	0.7967	7400	DNA_replication_origin	M	162800	30196671	4535	2.79	1055855	3.50	0.7967	0	0	0	
0	0.7928	7600	DNA_replication_origin	M	167200	30192271	4635	2.77	1055755	3.50	0.7928	0	0	0	
0	0.7891	7800	DNA_replication_origin	M	171600	30187871	4735	2.76	1055655	3.50	0.7891	0	0	0	
0	0.7855	8000	DNA_replication_origin	M	176000	30183471	4835	2.75	1055555	3.50	0.7855	0	0	0	
0	0.7822	8200	DNA_replication_origin	M	180400	30179071	4935	2.74	1055455	3.50	0.7822	0	0	0	
0	0.7790	8400	DNA_replication_origin	M	184800	30174671	5035	2.72	1055355	3.50	0.7790	0	0	0	
0	0.7760	8600	DNA_replication_origin	M	189200	30170271	5135	2.71	1055255	3.50	0.7760	0	0	0	
0	0.7731	8800	DNA_replication_origin	M	193600	30165871	5235	2.70	1055155	3.50	0.7731	0	0	0	
0	0.7703	9000	DNA_replication_origin	M	198000	30161471	5335	2.69	1055055	3.50	0.7703	0	0	0	
0	0.7676	9200	DNA_replication_origin	M	202400	30157071	5435	2.69	1054955	3.50	0.7676	0	0	0	
0	0.7651	9400	DNA_replication_origin	M	206800	30152671	5535	2.68	1054855	3.50	0.7651	0	0	0	
0	0.7626	9600	DNA_replication_origin	M	211200	30148271	5635	2.67	1054755	3.50	0.7626	0	0	0	
0	0.7603	9800	DNA_replication_origin	M	215600	30143871	5735	2.66	1054655	3.50	0.7603	0	0	0	
0	0.7608	10000	DNA_replication_origin	M	220000	30139471	5856	2.66	1054534	3.50	0.7608	0	0	0	
0	0.7714	10200	DNA_replication_origin	M	224400	30135071	6056	2.70	1054334	3.50	0.7714	0	0	0	
0	0.7701	10400	DNA_replication_origin	M	228800	30130671	6165	2.69	1054225	3.50	0.7701	0	0	0	
0	0.7678	10600	DNA_replication_origin	M	233200	30126271	6265	2.69	1054125	3.50	0.7678	0	0	0	
0	0.7656	10800	DNA_replication_origin	M	237600	30121871	6365	2.68	1054025	3.50	0.7656	0	0	0	
0	0.7634	11000	DNA_replication_origin	M	242000	30117471	6465	2.67	1053925	3.50	0.7634	0	0	0	
0	0.7717	11200	DNA_replication_origin	M	246400	30113071	6654	2.70	1053736	3.50	0.7717	0	0	0	
0	0.7925	11400	DNA_replication_origin	M	250800	30108671	6954	2.77	1053436	3.50	0.7925	0	0	0	
0	0.8125	11600	DNA_replication_origin	M	255200	30104271	7254	2.84	1053136	3.50	0.8125	0	0	0	
0	0.8319	11800	DNA_replication_origin	M	259600	30099871	7554	2.91	1052836	3.50	0.8319	0	0	0	
0	0.8507	12000	DNA_replication_origin	M	264000	30095471	7854	2.97	1052536	3.50	0.8507	0	0	0	
0	0.8688	12200	DNA_replication_origin	M	268400	30091071	8154	3.04	1052236	3.50	0.8688	0	0	0	
0	0.8863	12400	DNA_replication_origin	M	272800	30086671	8454	3.10	1051936	3.50	0.8863	0	0	0	
0	0.8949	12600	DNA_replication_origin	M	277200	30082271	8673	3.13	1051717	3.50	0.8949	0	0	0	
0	0.9013	12800	DNA_replication_origin	M	281600	30077871	8873	3.15	1051517	3.50	0.9013	0	0	0	
0	0.9053	13000	DNA_replication_origin	M	286000	30073471	9051	3.16	1051339	3.50	0.9053	0	0	0	
0	0.9077	13200	DNA_replication_origin	M	290400	30069071	9215	3.17	1051175	3.50	0.9077	0	0	0	
0	0.9038	13400	DNA_replication_origin	M	294800	30064671	9315	3.16	1051075	3.50	0.9038	0	0	0	
0	0.9000	13600	DNA_replication_origin	M	299200	30060271	9415	3.15	1050975	3.50	0.9000	0	0	0	
0	0.8964	13800	DNA_replication_origin	M	303600	30055871	9515	3.13	1050875	3.50	0.8964	0	0	0	
0	0.8928	14000	DNA_replication_origin	M	308000	30051471	9615	3.12	1050775	3.50	0.8928	0	0	0	
0	0.8893	14200	DNA_replication_origin	M	312400	30047071	9715	3.11	1050675	3.50	0.8893	0	0	0	
0	0.8816	14400	DNA_replication_origin	M	316800	30042671	9767	3.08	1050623	3.50	0.8816	0	0	0	
0	0.8694	14600	DNA_replication_origin	M	321200	30038271	9767	3.04	1050623	3.50	0.8694	0	0	0	
0	0.8575	14800	DNA_replication_origin	M	325600	30033871	9767	3.00	1050623	3.50	0.8575	0	0	0	
0	0.8516	15000	DNA_replication_origin	M	330000	30029471	9831	2.98	1050559	3.50	0.8516	0	0	0	
0	0.8489	15200	DNA_replication_origin	M	334400	30025071	9931	2.97	1050459	3.50	0.8489	0	0	0	
0	0.8462	15400	DNA_replication_origin	M	338800	30020671	10031	2.96	1050359	3.50	0.8462	0	0	0	
0	0.8437	15600	DNA_replication_origin	M	343200	30016271	10131	2.95	1050259	3.50	0.8437	0	0	0	
0	0.8412	15800	DNA_replication_origin	M	347600	30011871	10231	2.94	1050159	3.50	0.8412	0	0	0	
0	0.8387	16000	DNA_replication_origin	M	352000	30007471	10331	2.93	1050059	3.50	0.8387	0	0	0	
0	0.8363	16200	DNA_replication_origin	M	356400	30003071	10431	2.93	1049959	3.50	0.8363	0	0	0	
0	0.8359	16400	DNA_replication_origin	M	360800	29998671	10554	2.93	1049836	3.50	0.8359	0	0	0	
0	0.8465	16600	DNA_replication_origin	M	365200	29994271	10818	2.96	1049572	3.50	0.8465	0	0	0	
0	0.8598	16800	DNA_replication_origin	M	369600	29989871	11118	3.01	1049272	3.50	0.8598	0	0	0	
0	0.8802	17000	DNA_replication_origin	M	374000	29985471	11515	3.08	1048875	3.50	0.8802	0	0	0	
0	0.9004	17200	DNA_replication_origin	M	378400	29981071	11915	3.15	1048475	3.50	0.9004	0	0	0	
0	0.9201	17400	DNA_replication_origin	M	382800	29976671	12315	3.22	1048075	3.50	0.9201	0	0	0	
0	0.9341	17600	DNA_replication_origin	M	387200	29972271	12644	3.27	1047746	3.50	0.9341	0	0	0	
0	0.9457	17800	DNA_replication_origin	M	391600	29967871	12944	3.31	1047446	3.50	0.9457	0	0	0	
0	0.9570	18000	DNA_replication_origin	M	396000	29963471	13244	3.34	1047146	3.49	0.9570	0	0	0	
0	0.9681	18200	DNA_replication_origin	M	400400	29959071	13544	3.38	1046846	3.49	0.9681	0	0	0	
0	0.9789	18400	DNA_replication_origin	M	404800	29954671	13844	3.42	1046546	3.49	0.9789	0	0	0	
0	0.9883	18600	DNA_replication_origin	M	409200	29950271	14128	3.45	1046262	3.49	0.9883	0	0	0	
0	0.9917	18800	DNA_replication_origin	M	413600	29945871	14328	3.46	1046062	3.49	0.9917	0	0	0	
0	0.9950	19000	DNA_replication_origin	M	418000	29941471	14528	3.48	1045862	3.49	0.9950	0	0	0	
0	0.9982	19200	DNA_replication_origin	M	422400	29937071	14728	3.49	1045662	3.49	0.9982	0	0	0	
0	1.0014	19400	DNA_replication_origin	M	426800	29932671	14928	3.50	1045462	3.49	1.0014	0	0	0	
0	1.0045	19600	DNA_replication_origin	M	431200	29928271	15128	3.51	1045262	3.49	1.0045	0	0	0	
0	1.0076	19800	DNA_replication_origin	M	435600	29923871	15328	3.52	1045062	3.49	1.0076	0	0	0	
0	1.0161	20000	DNA_replication_origin	M	440000	29919471	15612	3.55	1044778	3.49	1.0161	0	0	0	
0	1.0255	20200	DNA_replication_origin	M	444400	29915071	15912	3.58	1044478	3.49	1.0255	0	0	0	
0	1.0347	20400	DNA_replication_origin	M	448800	29910671	16212	3.61	1044178	3.49	1.0347	0	0	0	
0	1.0438	20600	DNA_replication_origin	M	453200	29906271	16512	3.64	1043878	3.49	1.0438	0	0	0	
0	1.0527	20800	DNA_replication_origin	M	457600	29901871	16812	3.67	1043578	3.49	1.0527	0	0	0	
0	1.0675	21000	DNA_replication_origin	M	462000	29897471	17208	3.72	1043182	3.49	1.0675	0	0	0	
0	1.0823	21200	DNA_replication_origin	M	466400	29893071	17608	3.78	1042782	3.49	1.0823	0	0	0	
0	1.0945	21400	DNA_replication_origin	M	470800	29888671	17971	3.82	1042419	3.49	1.0945	0	0	0	
0	1.1026	21600	DNA_replication_origin	M	475200	29884271	18271	3.84	1042119	3.49	1.1026	0	0	0	
0	1.1106	21800	DNA_replication_origin	M	479600	29879871	18571	3.87	1041819	3.49	1.1106	0	0	0	
0	1.1184	22000	DNA_replication_origin	M	484000	29875471	18871	3.90	1041519	3.49	1.1184	0	0	0	
0	1.1284	22200	DNA_replication_origin	M	488400	29871071	19210	3.93	1041180	3.49	1.1284	0	0	0	
0	1.1419	22400	DNA_replication_origin	M	492800	29866671	19610	3.98	1040780	3.48	1.1419	0	0	0	
0	1.1511	22600	DNA_replication_origin	M	497200	29862271	19941	4.01	1040449	3.48	1.1511	0	0	0	
0	1.1583	22800	DNA_replication_origin	M	501600	29857871	20241	4.04	1040149	3.48	1.1583	0	0	0	
0	1.1655	23000	DNA_replication_origin	M	506000	29853471	20541	4.06	1039849	3.48	1.1655	0	0	0	
0	1.1724	23200	DNA_replication_origin	M	510400	29849071	20841	4.08	1039549	3.48	1.1724	0	0	0	
0	1.1793	23400	DNA_replication_origin	M	514800	29844671	21141	4.11	1039249	3.48	1.1793	0	0	0	
0	1.1861	23600	DNA_replication_origin	M	519200	29840271	21441	4.13	1038949	3.48	1.1861	0	0	0	
0	1.1928	23800	DNA_replication_origin	M	523600	29835871	21741	4.15	1038649	3.48	1.1928	0	0	0	
0	1.2000	24000	DNA_replication_origin	M	528000	29831471	22053	4.18	1038337	3.48	1.2000	0	0	0	
0	1.2075	24200	DNA_replication_origin	M	532400	29827071	22373	4.20	1038017	3.48	1.2075	0	0	0	
0	1.2138	24400	DNA_replication_origin	M	536800	29822671	22673	4.22	1037717	3.48	1.2138	0	0	0	
0	1.2201	24600	DNA_replication_origin	M	541200	29818271	22973	4.24	1037417	3.48	1.2201	0	0	0	
0	1.2243	24800	DNA_replication_origin	M	545600	29813871	23237	4.26	1037153	3.48	1.2243	0	0	0	
0	1.2250	25000	DNA_replication_origin	M	550000	29809471	23437	4.26	1036953	3.48	1.2250	0	0	0	
0	1.2257	25200	DNA_replication_origin	M	554400	29805071	23637	4.26	1036753	3.48	1.2257	0	0	0	
0	1.2264	25400	DNA_replication_origin	M	558800	29800671	23837	4.27	1036553	3.48	1.2264	0	0	0	
0	1.2274	25600	DNA_replication_origin	M	563075	29796396	24037	4.27	1036353	3.48	1.2274	0	0	0	
0	1.2285	25800	DNA_replication_origin	M	567275	29792196	24237	4.27	1036153	3.48	1.2285	0	0	0	
0	1.2326	26000	DNA_replication_origin	M	571475	29787996	24496	4.29	1035894	3.48	1.2326	0	0	0	
0	1.2388	26200	DNA_replication_origin	M	575675	29783796	24796	4.31	1035594	3.48	1.2388	0	0	0	
0	1.2484	26400	DNA_replication_origin	M	579875	29779596	25166	4.34	1035224	3.48	1.2484	0	0	0	
0	1.2595	26600	DNA_replication_origin	M	584075	29775396	25566	4.38	1034824	3.48	1.2595	0	0	0	
0	1.2703	26800	DNA_replication_origin	M	588275	29771196	25966	4.41	1034424	3.47	1.2703	0	0	0	
0	1.2811	27000	DNA_replication_origin	M	592475	29766996	26366	4.45	1034024	3.47	1.2811	0	0	0	
0	1.2917	27200	DNA_replication_origin	M	596675	29762796	26766	4.49	1033624	3.47	1.2917	0	0	0	
0	1.3021	27400	DNA_replication_origin	M	600875	29758596	27166	4.52	1033224	3.47	1.3021	0	0	0	
0	1.3125	27600	DNA_replication_origin	M	605075	29754396	27566	4.56	1032824	3.47	1.3125	0	0	0	
0	1.3227	27800	DNA_replication_origin	M	609275	29750196	27966	4.59	1032424	3.47	1.3227	0	0	0	
0	1.3327	28000	DNA_replication_origin	M	613475	29745996	28366	4.62	1032024	3.47	1.3327	0	0	0	
0	1.3427	28200	DNA_replication_origin	M	617675	29741796	28766	4.66	1031624	3.47	1.3427	0	0	0	
0	1.3525	28400	DNA_replication_origin	M	621875	29737596	29166	4.69	1031224	3.47	1.3525	0	0	0	
0	1.3619	28600	DNA_replication_origin	M	626075	29733396	29560	4.72	1030830	3.47	1.3619	0	0	0	
0	1.3667	28800	DNA_replication_origin	M	630275	29729196	29860	4.74	1030530	3.47	1.3667	0	0	0	
0	1.3715	29000	DNA_replication_origin	M	634475	29724996	30160	4.75	1030230	3.47	1.3715	0	0	0	
0	1.3763	29200	DNA_replication_origin	M	638675	29720796	30460	4.77	1029930	3.47	1.3763	0	0	0	
0	1.3809	29400	DNA_replication_origin	M	642875	29716596	30760	4.78	1029630	3.46	1.3809	0	0	0	
0	1.3856	29600	DNA_replication_origin	M	647075	29712396	31060	4.80	1029330	3.46	1.3856	0	0	0	
0	1.3901	29800	DNA_replication_origin	M	651275	29708196	31360	4.82	1029030	3.46	1.3901	0	0	0	
0	1.3947	30000	DNA_replication_origin	M	655475	29703996	31660	4.83	1028730	3.46	1.3947	0	0	0	
0	1.3991	30200	DNA_replication_origin	M	659675	29699796	31960	4.84	1028430	3.46	1.3991	0	0	0	
0	1.4077	30400	DNA_replication_origin	M	663875	29695596	32352	4.87	1028038	3.46	1.4077	0	0	0	
0	1.4166	30600	DNA_replication_origin	M	668006	29691465	32752	4.90	1027638	3.46	1.4166	0	0	0	
0	1.4257	30800	DNA_replication_origin	M	672006	29687465	33152	4.93	1027238	3.46	1.4257	0	0	0	
0	1.4348	31000	DNA_replication_origin	M	676006	29683465	33552	4.96	1026838	3.46	1.4348	0	0	0	
0	1.4437	31200	DNA_replication_origin	M	680006	29679465	33952	4.99	1026438	3.46	1.4437	0	0	0	
0	1.4525	31400	DNA_replication_origin	M	684006	29675465	34352	5.02	1026038	3.46	1.4525	0	0	0	
0	1.4613	31600	DNA_replication_origin	M	688006	29671465	34752	5.05	1025638	3.46	1.4613	0	0	0	
0	1.4721	31800	DNA_replication_origin	M	692006	29667465	35203	5.09	1025187	3.46	1.4721	0	0	0	
0	1.4850	32000	DNA_replication_origin	M	696006	29663465	35703	5.13	1024687	3.45	1.4850	0	0	0	
0	1.4977	32200	DNA_replication_origin	M	700006	29659465	36203	5.17	1024187	3.45	1.4977	0	0	0	
0	1.5103	32400	DNA_replication_origin	M	704006	29655465	36703	5.21	1023687	3.45	1.5103	0	0	0	
0	1.5203	32600	DNA_replication_origin	M	708006	29651465	37146	5.25	1023244	3.45	1.5203	0	0	0	
0	1.5243	32800	DNA_replication_origin	M	712006	29647465	37447	5.26	1022943	3.45	1.5243	0	0	0	
0	1.5263	33000	DNA_replication_origin	M	716006	29643465	37702	5.27	1022688	3.45	1.5263	0	0	0	
0	1.5259	33200	DNA_replication_origin	M	720006	29639465	37902	5.26	1022488	3.45	1.5259	0	0	0	
0	1.5256	33400	DNA_replication_origin	M	724006	29635465	38102	5.26	1022288	3.45	1.5256	0	0	0	
0	1.5256	33600	DNA_replication_origin	M	727837	29631634	38302	5.26	1022088	3.45	1.5256	0	0	0	
0	1.5281	33800	DNA_replication_origin	M	731637	29627834	38560	5.27	1021830	3.45	1.5281	0	0	0	
0	1.5323	34000	DNA_replication_origin	M	735437	29624034	38860	5.28	1021530	3.45	1.5323	0	0	0	
0	1.5365	34200	DNA_replication_origin	M	739237	29620234	39160	5.30	1021230	3.45	1.5365	0	0	0	
0	1.5406	34400	DNA_replication_origin	M	743037	29616434	39460	5.31	1020930	3.45	1.5406	0	0	0	
0	1.5446	34600	DNA_replication_origin	M	746837	29612634	39760	5.32	1020630	3.45	1.5446	0	0	0	
0	1.5487	34800	DNA_replication_origin	M	750637	29608834	40060	5.34	1020330	3.45	1.5487	0	0	0	
0	1.5527	35000	DNA_replication_origin	M	754437	29605034	40360	5.35	1020030	3.45	1.5527	0	0	0	
0	1.5566	35200	DNA_replication_origin	M	758237	29601234	40660	5.36	1019730	3.44	1.5566	0	0	0	
0	1.5591	35400	DNA_replication_origin	M	762037	29597434	40922	5.37	1019468	3.44	1.5591	0	0	0	
0	1.5590	35600	DNA_replication_origin	M	765837	29593634	41122	5.37	1019268	3.44	1.5590	0	0	0	
0	1.5590	35800	DNA_replication_origin	M	769637	29589834	41322	5.37	1019068	3.44	1.5590	0	0	0	
0	1.5589	36000	DNA_replication_origin	M	773437	29586034	41522	5.37	1018868	3.44	1.5589	0	0	0	
0	1.5589	36200	DNA_replication_origin	M	777237	29582234	41722	5.37	1018668	3.44	1.5589	0	0	0	
0	1.5588	36400	DNA_replication_origin	M	781037	29578434	41922	5.37	1018468	3.44	1.5588	0	0	0	
0	1.5588	36600	DNA_replication_origin	M	784837	29574634	42122	5.37	1018268	3.44	1.5588	0	0	0	
0	1.5587	36800	DNA_replication_origin	M	788637	29570834	42322	5.37	1018068	3.44	1.5587	0	0	0	
0	1.5573	37000	DNA_replication_origin	M	792437	29567034	42486	5.36	1017904	3.44	1.5573	0	0	0	
0	1.5535	37200	DNA_replication_origin	M	796237	29563234	42586	5.35	1017804	3.44	1.5535	0	0	0	
0	1.5497	37400	DNA_replication_origin	M	800037	29559434	42686	5.34	1017704	3.44	1.5497	0	0	0	
0	1.5459	37600	DNA_replication_origin	M	803837	29555634	42786	5.32	1017604	3.44	1.5459	0	0	0	
0	1.5422	37800	DNA_replication_origin	M	807637	29551834	42886	5.31	1017504	3.44	1.5422	0	0	0	
0	1.5385	38000	DNA_replication_origin	M	811437	29548034	42986	5.30	1017404	3.44	1.5385	0	0	0	
0	1.5349	38200	DNA_replication_origin	M	815237	29544234	43086	5.29	1017304	3.44	1.5349	0	0	0	
0	1.5313	38400	DNA_replication_origin	M	819037	29540434	43186	5.27	1017204	3.44	1.5313	0	0	0	
0	1.5277	38600	DNA_replication_origin	M	822837	29536634	43286	5.26	1017104	3.44	1.5277	0	0	0	
0	1.5241	38800	DNA_replication_origin	M	826637	29532834	43386	5.25	1017004	3.44	1.5241	0	0	0	
0	1.5206	39000	DNA_replication_origin	M	830437	29529034	43486	5.24	1016904	3.44	1.5206	0	0	0	
0	1.5171	39200	DNA_replication_origin	M	834237	29525234	43586	5.22	1016804	3.44	1.5171	0	0	0	
0	1.5136	39400	DNA_replication_origin	M	838037	29521434	43686	5.21	1016704	3.44	1.5136	0	0	0	
0	1.5102	39600	DNA_replication_origin	M	841837	29517634	43786	5.20	1016604	3.44	1.5102	0	0	0	
0	1.5068	39800	DNA_replication_origin	M	845637	29513834	43886	5.19	1016504	3.44	1.5068	0	0	0	
0	1.5034	40000	DNA_replication_origin	M	849437	29510034	43986	5.18	1016404	3.44	1.5034	0	0	0	
0	1.5001	40200	DNA_replication_origin	M	853237	29506234	44086	5.17	1016304	3.44	1.5001	0	0	0	
0	1.4968	40400	DNA_replication_origin	M	857037	29502434	44186	5.16	1016204	3.44	1.4968	0	0	0	
0	1.4935	40600	DNA_replication_origin	M	860837	29498634	44286	5.14	1016104	3.44	1.4935	0	0	0	
0	1.4903	40800	DNA_replication_origin	M	864637	29494834	44386	5.13	1016004	3.44	1.4903	0	0	0	
0	1.4870	41000	DNA_replication_origin	M	868437	29491034	44486	5.12	1015904	3.44	1.4870	0	0	0	
0	1.4838	41200	DNA_replication_origin	M	872237	29487234	44586	5.11	1015804	3.44	1.4838	0	0	0	
0	1.4807	41400	DNA_replication_origin	M	876037	29483434	44686	5.10	1015704	3.44	1.4807	0	0	0	
0	1.4775	41600	DNA_replication_origin	M	879837	29479634	44786	5.09	1015604	3.45	1.4775	0	0	0	
0	1.4744	41800	DNA_replication_origin	M	883637	29475834	44886	5.08	1015504	3.45	1.4744	0	0	0	
0	1.4713	42000	DNA_replication_origin	M	887437	29472034	44986	5.07	1015404	3.45	1.4713	0	0	0	
0	1.4683	42200	DNA_replication_origin	M	891237	29468234	45086	5.06	1015304	3.45	1.4683	0	0	0	
0	1.4652	42400	DNA_replication_origin	M	895037	29464434	45186	5.05	1015204	3.45	1.4652	0	0	0	
0	1.4622	42600	DNA_replication_origin	M	898837	29460634	45286	5.04	1015104	3.45	1.4622	0	0	0	
0	1.4592	42800	DNA_replication_origin	M	902637	29456834	45386	5.03	1015004	3.45	1.4592	0	0	0	
0	1.4563	43000	DNA_replication_origin	M	906437	29453034	45486	5.02	1014904	3.45	1.4563	0	0	0	
0	1.4533	43200	DNA_replication_origin	M	910237	29449234	45586	5.01	1014804	3.45	1.4533	0	0	0	
0	1.4504	43400	DNA_replication_origin	M	914037	29445434	45686	5.00	1014704	3.45	1.4504	0	0	0	
0	1.4455	43600	DNA_replication_origin	M	917837	29441634	45724	4.98	1014666	3.45	1.4455	0	0	0	
0	1.4394	43800	DNA_replication_origin	M	921637	29437834	45724	4.96	1014666	3.45	1.4394	0	0	0	
0	1.4333	44000	DNA_replication_origin	M	925437	29434034	45724	4.94	1014666	3.45	1.4333	0	0	0	
0	1.4272	44200	DNA_replication_origin	M	929237	29430234	45724	4.92	1014666	3.45	1.4272	0	0	0	
0	1.4212	44400	DNA_replication_origin	M	933037	29426434	45724	4.90	1014666	3.45	1.4212	0	0	0	
0	1.4179	44600	DNA_replication_origin	M	936837	29422634	45804	4.89	1014586	3.45	1.4179	0	0	0	
0	1.4152	44800	DNA_replication_origin	M	940637	29418834	45904	4.88	1014486	3.45	1.4152	0	0	0	
0	1.4125	45000	DNA_replication_origin	M	944437	29415034	46004	4.87	1014386	3.45	1.4125	0	0	0	
0	1.4099	45200	DNA_replication_origin	M	948237	29411234	46104	4.86	1014286	3.45	1.4099	0	0	0	
0	1.4072	45400	DNA_replication_origin	M	952037	29407434	46204	4.85	1014186	3.45	1.4072	0	0	0	
0	1.4046	45600	DNA_replication_origin	M	955837	29403634	46304	4.84	1014086	3.45	1.4046	0	0	0	
0	1.4000	45800	DNA_replication_origin	M	959637	29399834	46339	4.83	1014051	3.45	1.4000	0	0	0	
0	1.3943	46000	DNA_replication_origin	M	963437	29396034	46339	4.81	1014051	3.45	1.3943	0	0	0	
0	1.3886	46200	DNA_replication_origin	M	967237	29392234	46339	4.79	1014051	3.45	1.3886	0	0	0	
0	1.3830	46400	DNA_replication_origin	M	971037	29388434	46339	4.77	1014051	3.45	1.3830	0	0	0	
0	1.3774	46600	DNA_replication_origin	M	974837	29384634	46339	4.75	1014051	3.45	1.3774	0	0	0	
0	1.3719	46800	DNA_replication_origin	M	978637	29380834	46339	4.74	1014051	3.45	1.3719	0	0	0	
0	1.3664	47000	DNA_replication_origin	M	982437	29377034	46339	4.72	1014051	3.45	1.3664	0	0	0	
0	1.3610	47200	DNA_replication_origin	M	986237	29373234	46339	4.70	1014051	3.45	1.3610	0	0	0	
0	1.3556	47400	DNA_replication_origin	M	990037	29369434	46339	4.68	1014051	3.45	1.3556	0	0	0	
0	1.3502	47600	DNA_replication_origin	M	993837	29365634	46339	4.66	1014051	3.45	1.3502	0	0	0	
0	1.3449	47800	DNA_replication_origin	M	997637	29361834	46339	4.64	1014051	3.45	1.3449	0	0	0	
0	1.3396	48000	DNA_replication_origin	M	1001437	29358034	46339	4.63	1014051	3.45	1.3396	0	0	0	
0	1.3344	48200	DNA_replication_origin	M	1005237	29354234	46339	4.61	1014051	3.45	1.3344	0	0	0	
0	1.3292	48400	DNA_replication_origin	M	1009037	29350434	46339	4.59	1014051	3.45	1.3292	0	0	0	
0	1.3241	48600	DNA_replication_origin	M	1012837	29346634	46339	4.58	1014051	3.46	1.3241	0	0	0	
0	1.3189	48800	DNA_replication_origin	M	1016637	29342834	46339	4.56	1014051	3.46	1.3189	0	0	0	
0	1.3139	49000	DNA_replication_origin	M	1020437	29339034	46339	4.54	1014051	3.46	1.3139	0	0	0	
0	1.3088	49200	DNA_replication_origin	M	1024237	29335234	46339	4.52	1014051	3.46	1.3088	0	0	0	
0	1.3038	49400	DNA_replication_origin	M	1028037	29331434	46339	4.51	1014051	3.46	1.3038	0	0	0	
