Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-10510	-10410	-10460	4400	46896571	500	11.36	3119650	6.65	1.7083	
-10500	-10400	-10450	4400	46896571	499	11.34	3119651	6.65	1.7048	
-10490	-10390	-10440	4400	46896571	489	11.11	3119661	6.65	1.6707	
-10480	-10380	-10430	4400	46896571	479	10.89	3119671	6.65	1.6365	
-10470	-10370	-10420	4400	46896571	469	10.66	3119681	6.65	1.6023	
-10460	-10360	-10410	4400	46896571	468	10.64	3119682	6.65	1.5989	
-10450	-10350	-10400	4400	46896571	468	10.64	3119682	6.65	1.5989	
-10440	-10340	-10390	4400	46896571	468	10.64	3119682	6.65	1.5989	
-10430	-10330	-10380	4400	46896571	468	10.64	3119682	6.65	1.5989	
-10420	-10320	-10370	4400	46896571	468	10.64	3119682	6.65	1.5989	
-10410	-10310	-10360	4400	46896571	468	10.64	3119682	6.65	1.5989	
-10400	-10300	-10350	4400	46896571	469	10.66	3119681	6.65	1.6023	
-10390	-10290	-10340	4400	46896571	479	10.89	3119671	6.65	1.6365	
-10380	-10280	-10330	4400	46896571	489	11.11	3119661	6.65	1.6707	
-10370	-10270	-10320	4400	46896571	501	11.39	3119649	6.65	1.7117	
-10360	-10260	-10310	4400	46896571	512	11.64	3119638	6.65	1.7493	
-10350	-10250	-10300	4400	46896571	522	11.86	3119628	6.65	1.7834	
-10340	-10240	-10290	4400	46896571	532	12.09	3119618	6.65	1.8176	
-10330	-10230	-10280	4400	46896571	542	12.32	3119608	6.65	1.8518	
-10320	-10220	-10270	4400	46896571	552	12.55	3119598	6.65	1.8859	
-10310	-10210	-10260	4400	46896571	562	12.77	3119588	6.65	1.9201	
-10300	-10200	-10250	4400	46896571	572	13.00	3119578	6.65	1.9543	
-10290	-10190	-10240	4400	46896571	582	13.23	3119568	6.65	1.9885	
-10280	-10180	-10230	4400	46896571	592	13.45	3119558	6.65	2.0226	
-10270	-10170	-10220	4400	46896571	600	13.64	3119550	6.65	2.0500	
-10260	-10160	-10210	4400	46896571	600	13.64	3119550	6.65	2.0500	
-10250	-10150	-10200	4400	46896571	600	13.64	3119550	6.65	2.0500	
-10240	-10140	-10190	4400	46896571	600	13.64	3119550	6.65	2.0500	
-10230	-10130	-10180	4400	46896571	600	13.64	3119550	6.65	2.0500	
-10220	-10120	-10170	4400	46896571	600	13.64	3119550	6.65	2.0500	
-10210	-10110	-10160	4400	46896571	600	13.64	3119550	6.65	2.0500	
-10200	-10100	-10150	4400	46896571	600	13.64	3119550	6.65	2.0500	
-10190	-10090	-10140	4400	46896571	600	13.64	3119550	6.65	2.0500	
-10180	-10080	-10130	4400	46896571	600	13.64	3119550	6.65	2.0500	
-10170	-10070	-10120	4400	46896571	600	13.64	3119550	6.65	2.0500	
-10160	-10060	-10110	4400	46896571	600	13.64	3119550	6.65	2.0500	
-10150	-10050	-10100	4400	46896571	600	13.64	3119550	6.65	2.0500	
-10140	-10040	-10090	4400	46896571	600	13.64	3119550	6.65	2.0500	
-10130	-10030	-10080	4400	46896571	600	13.64	3119550	6.65	2.0500	
-10120	-10020	-10070	4400	46896571	600	13.64	3119550	6.65	2.0500	
-10110	-10010	-10060	4400	46896571	600	13.64	3119550	6.65	2.0500	
-10100	-10000	-10050	4400	46896571	600	13.64	3119550	6.65	2.0500	
-10090	-9990	-10040	4400	46896571	600	13.64	3119550	6.65	2.0500	
-10080	-9980	-10030	4400	46896571	600	13.64	3119550	6.65	2.0500	
-10070	-9970	-10020	4400	46896571	600	13.64	3119550	6.65	2.0500	
-10060	-9960	-10010	4400	46896571	600	13.64	3119550	6.65	2.0500	
-10050	-9950	-10000	4400	46896571	600	13.64	3119550	6.65	2.0500	
-10040	-9940	-9990	4400	46896571	609	13.84	3119541	6.65	2.0807	
-10030	-9930	-9980	4400	46896571	639	14.52	3119511	6.65	2.1832	
-10020	-9920	-9970	4400	46896571	669	15.20	3119481	6.65	2.2858	
-10010	-9910	-9960	4400	46896571	690	15.68	3119460	6.65	2.3575	
-10000	-9900	-9950	4400	46896571	710	16.14	3119440	6.65	2.4259	
-9990	-9890	-9940	4400	46896571	730	16.59	3119420	6.65	2.4942	
-9980	-9880	-9930	4400	46896571	750	17.05	3119400	6.65	2.5626	
-9970	-9870	-9920	4400	46896571	770	17.50	3119380	6.65	2.6309	
-9960	-9860	-9910	4400	46896571	790	17.95	3119360	6.65	2.6993	
-9950	-9850	-9900	4400	46896571	811	18.43	3119339	6.65	2.7711	
-9940	-9840	-9890	4400	46896571	832	18.91	3119318	6.65	2.8428	
-9930	-9830	-9880	4400	46896571	832	18.91	3119318	6.65	2.8428	
-9920	-9820	-9870	4400	46896571	832	18.91	3119318	6.65	2.8428	
-9910	-9810	-9860	4400	46896571	841	19.11	3119309	6.65	2.8736	
-9900	-9800	-9850	4400	46896571	858	19.50	3119292	6.65	2.9317	
-9890	-9790	-9840	4400	46896571	878	19.95	3119272	6.65	3.0001	
-9880	-9780	-9830	4400	46896571	898	20.41	3119252	6.65	3.0684	
-9870	-9770	-9820	4400	46896571	918	20.86	3119232	6.65	3.1368	
-9860	-9760	-9810	4400	46896571	938	21.32	3119212	6.65	3.2051	
-9850	-9750	-9800	4400	46896571	957	21.75	3119193	6.65	3.2701	
-9840	-9740	-9790	4400	46896571	967	21.98	3119183	6.65	3.3043	
-9830	-9730	-9780	4400	46896571	972	22.09	3119178	6.65	3.3213	
-9820	-9720	-9770	4400	46896571	967	21.98	3119183	6.65	3.3043	
-9810	-9710	-9760	4400	46896571	967	21.98	3119183	6.65	3.3043	
-9800	-9700	-9750	4400	46896571	960	21.82	3119190	6.65	3.2803	
-9790	-9690	-9740	4400	46896571	950	21.59	3119200	6.65	3.2462	
-9780	-9680	-9730	4400	46896571	940	21.36	3119210	6.65	3.2120	
-9770	-9670	-9720	4400	46896571	930	21.14	3119220	6.65	3.1778	
-9760	-9660	-9710	4400	46896571	920	20.91	3119230	6.65	3.1436	
-9750	-9650	-9700	4400	46896571	910	20.68	3119240	6.65	3.1094	
-9740	-9640	-9690	4400	46896571	896	20.36	3119254	6.65	3.0616	
-9730	-9630	-9680	4400	46896571	881	20.02	3119269	6.65	3.0103	
-9720	-9620	-9670	4400	46896571	876	19.91	3119274	6.65	2.9932	
-9710	-9610	-9660	4400	46896571	875	19.89	3119275	6.65	2.9898	
-9700	-9600	-9650	4400	46896571	875	19.89	3119275	6.65	2.9898	
-9690	-9590	-9640	4400	46896571	875	19.89	3119275	6.65	2.9898	
-9680	-9580	-9630	4400	46896571	875	19.89	3119275	6.65	2.9898	
-9670	-9570	-9620	4400	46896571	875	19.89	3119275	6.65	2.9898	
-9660	-9560	-9610	4400	46896571	875	19.89	3119275	6.65	2.9898	
-9650	-9550	-9600	4400	46896571	875	19.89	3119275	6.65	2.9898	
-9640	-9540	-9590	4400	46896571	879	19.98	3119271	6.65	3.0035	
-9630	-9530	-9580	4400	46896571	889	20.20	3119261	6.65	3.0377	
-9620	-9520	-9570	4400	46896571	899	20.43	3119251	6.65	3.0718	
-9610	-9510	-9560	4400	46896571	900	20.45	3119250	6.65	3.0753	
-9600	-9500	-9550	4400	46896571	900	20.45	3119250	6.65	3.0753	
-9590	-9490	-9540	4400	46896571	900	20.45	3119250	6.65	3.0753	
-9580	-9480	-9530	4400	46896571	900	20.45	3119250	6.65	3.0753	
-9570	-9470	-9520	4400	46896571	900	20.45	3119250	6.65	3.0753	
-9560	-9460	-9510	4400	46896571	900	20.45	3119250	6.65	3.0753	
-9550	-9450	-9500	4400	46896571	900	20.45	3119250	6.65	3.0753	
-9540	-9440	-9490	4400	46896571	900	20.45	3119250	6.65	3.0753	
-9530	-9430	-9480	4400	46896571	911	20.70	3119239	6.65	3.1128	
-9520	-9420	-9470	4400	46896571	938	21.32	3119212	6.65	3.2051	
-9510	-9410	-9460	4400	46896571	978	22.23	3119172	6.65	3.3419	
-9500	-9400	-9450	4400	46896571	1018	23.14	3119132	6.65	3.4786	
-9490	-9390	-9440	4400	46896571	1058	24.05	3119092	6.65	3.6153	
-9480	-9380	-9430	4400	46896571	1098	24.95	3119052	6.65	3.7520	
-9470	-9370	-9420	4400	46896571	1138	25.86	3119012	6.65	3.8888	
-9460	-9360	-9410	4400	46896571	1178	26.77	3118972	6.65	4.0255	
-9450	-9350	-9400	4400	46896571	1218	27.68	3118932	6.65	4.1623	
-9440	-9340	-9390	4400	46896571	1257	28.57	3118893	6.65	4.2956	
-9430	-9330	-9380	4400	46896571	1276	29.00	3118874	6.65	4.3605	
-9420	-9320	-9370	4400	46896571	1279	29.07	3118871	6.65	4.3708	
-9410	-9310	-9360	4400	46896571	1269	28.84	3118881	6.65	4.3366	
-9400	-9300	-9350	4400	46896571	1259	28.61	3118891	6.65	4.3024	
-9390	-9290	-9340	4400	46896571	1249	28.39	3118901	6.65	4.2682	
-9380	-9280	-9330	4400	46896571	1239	28.16	3118911	6.65	4.2341	
-9370	-9270	-9320	4400	46896571	1229	27.93	3118921	6.65	4.1999	
-9360	-9260	-9310	4400	46896571	1219	27.70	3118931	6.65	4.1657	
-9350	-9250	-9300	4400	46896571	1209	27.48	3118941	6.65	4.1315	
-9340	-9240	-9290	4400	46896571	1200	27.27	3118950	6.65	4.1007	
-9330	-9230	-9280	4400	46896571	1200	27.27	3118950	6.65	4.1007	
-9320	-9220	-9270	4400	46896571	1200	27.27	3118950	6.65	4.1007	
-9310	-9210	-9260	4400	46896571	1200	27.27	3118950	6.65	4.1007	
-9300	-9200	-9250	4400	46896571	1193	27.11	3118957	6.65	4.0768	
-9290	-9190	-9240	4400	46896571	1183	26.89	3118967	6.65	4.0426	
-9280	-9180	-9230	4400	46896571	1173	26.66	3118977	6.65	4.0084	
-9270	-9170	-9220	4400	46896571	1163	26.43	3118987	6.65	3.9742	
-9260	-9160	-9210	4400	46896571	1153	26.20	3118997	6.65	3.9401	
-9250	-9150	-9200	4400	46896571	1143	25.98	3119007	6.65	3.9059	
-9240	-9140	-9190	4400	46896571	1133	25.75	3119017	6.65	3.8717	
-9230	-9130	-9180	4400	46896571	1123	25.52	3119027	6.65	3.8375	
-9220	-9120	-9170	4400	46896571	1106	25.14	3119044	6.65	3.7794	
-9210	-9110	-9160	4400	46896571	1086	24.68	3119064	6.65	3.7110	
-9200	-9100	-9150	4400	46896571	1073	24.39	3119077	6.65	3.6666	
-9190	-9090	-9140	4400	46896571	1063	24.16	3119087	6.65	3.6324	
-9180	-9080	-9130	4400	46896571	1053	23.93	3119097	6.65	3.5982	
-9170	-9070	-9120	4400	46896571	1043	23.70	3119107	6.65	3.5640	
-9160	-9060	-9110	4400	46896571	1033	23.48	3119117	6.65	3.5299	
-9150	-9050	-9100	4400	46896571	1023	23.25	3119127	6.65	3.4957	
-9140	-9040	-9090	4400	46896571	1013	23.02	3119137	6.65	3.4615	
-9130	-9030	-9080	4400	46896571	1003	22.80	3119147	6.65	3.4273	
-9120	-9020	-9070	4400	46896571	1000	22.73	3119150	6.65	3.4171	
-9110	-9010	-9060	4400	46896571	1000	22.73	3119150	6.65	3.4171	
-9100	-9000	-9050	4400	46896571	1000	22.73	3119150	6.65	3.4171	
-9090	-8990	-9040	4400	46896571	1000	22.73	3119150	6.65	3.4171	
-9080	-8980	-9030	4400	46896571	996	22.64	3119154	6.65	3.4034	
-9070	-8970	-9020	4400	46896571	986	22.41	3119164	6.65	3.3692	
-9060	-8960	-9010	4400	46896571	976	22.18	3119174	6.65	3.3350	
-9050	-8950	-9000	4400	46896571	966	21.95	3119184	6.65	3.3008	
-9040	-8940	-8990	4400	46896571	956	21.73	3119194	6.65	3.2667	
-9030	-8930	-8980	4400	46896571	946	21.50	3119204	6.65	3.2325	
-9020	-8920	-8970	4400	46896571	936	21.27	3119214	6.65	3.1983	
-9010	-8910	-8960	4400	46896571	926	21.05	3119224	6.65	3.1641	
-9000	-8900	-8950	4400	46896571	916	20.82	3119234	6.65	3.1299	
-8990	-8890	-8940	4400	46896571	901	20.48	3119249	6.65	3.0787	
-8980	-8880	-8930	4400	46896571	885	20.11	3119265	6.65	3.0240	
-8970	-8870	-8920	4400	46896571	875	19.89	3119275	6.65	2.9898	
-8960	-8860	-8910	4400	46896571	865	19.66	3119285	6.65	2.9556	
-8950	-8850	-8900	4400	46896571	855	19.43	3119295	6.65	2.9214	
-8940	-8840	-8890	4400	46896571	845	19.20	3119305	6.65	2.8873	
-8930	-8830	-8880	4400	46896571	840	19.09	3119310	6.65	2.8702	
-8920	-8820	-8870	4400	46896571	840	19.09	3119310	6.65	2.8702	
-8910	-8810	-8860	4400	46896571	840	19.09	3119310	6.65	2.8702	
-8900	-8800	-8850	4400	46896571	840	19.09	3119310	6.65	2.8702	
-8890	-8790	-8840	4400	46896571	848	19.27	3119302	6.65	2.8975	
-8880	-8780	-8830	4400	46896571	868	19.73	3119282	6.65	2.9659	
-8870	-8770	-8820	4400	46896571	888	20.18	3119262	6.65	3.0342	
-8860	-8760	-8810	4400	46896571	908	20.64	3119242	6.65	3.1026	
-8850	-8750	-8800	4400	46896571	928	21.09	3119222	6.65	3.1710	
-8840	-8740	-8790	4400	46896571	948	21.55	3119202	6.65	3.2393	
-8830	-8730	-8780	4400	46896571	963	21.89	3119187	6.65	3.2906	
-8820	-8720	-8770	4400	46896571	973	22.11	3119177	6.65	3.3248	
-8810	-8710	-8760	4400	46896571	983	22.34	3119167	6.65	3.3589	
-8800	-8700	-8750	4400	46896571	993	22.57	3119157	6.65	3.3931	
-8790	-8690	-8740	4400	46896571	1000	22.73	3119150	6.65	3.4171	
-8780	-8680	-8730	4400	46896571	993	22.57	3119157	6.65	3.3931	
-8770	-8670	-8720	4400	46896571	976	22.18	3119174	6.65	3.3350	
-8760	-8660	-8710	4400	46896571	956	21.73	3119194	6.65	3.2667	
-8750	-8650	-8700	4400	46896571	936	21.27	3119214	6.65	3.1983	
-8740	-8640	-8690	4400	46896571	916	20.82	3119234	6.65	3.1299	
-8730	-8630	-8680	4400	46896571	896	20.36	3119254	6.65	3.0616	
-8720	-8620	-8670	4400	46896571	876	19.91	3119274	6.65	2.9932	
-8710	-8610	-8660	4400	46896571	861	19.57	3119289	6.65	2.9420	
-8700	-8600	-8650	4400	46896571	851	19.34	3119299	6.65	2.9078	
-8690	-8590	-8640	4400	46896571	838	19.05	3119312	6.65	2.8633	
-8680	-8580	-8630	4400	46896571	825	18.75	3119325	6.65	2.8189	
-8670	-8570	-8620	4400	46896571	822	18.68	3119328	6.65	2.8087	
-8660	-8560	-8610	4400	46896571	813	18.48	3119337	6.65	2.7779	
-8650	-8550	-8600	4400	46896571	803	18.25	3119347	6.65	2.7437	
-8640	-8540	-8590	4400	46896571	793	18.02	3119357	6.65	2.7095	
-8630	-8530	-8580	4400	46896571	783	17.80	3119367	6.65	2.6754	
-8620	-8520	-8570	4400	46896571	773	17.57	3119377	6.65	2.6412	
-8610	-8510	-8560	4400	46896571	758	17.23	3119392	6.65	2.5899	
-8600	-8500	-8550	4400	46896571	738	16.77	3119412	6.65	2.5216	
-8590	-8490	-8540	4400	46896571	721	16.39	3119429	6.65	2.4635	
-8580	-8480	-8530	4400	46896571	711	16.16	3119439	6.65	2.4293	
-8570	-8470	-8520	4400	46896571	701	15.93	3119449	6.65	2.3951	
-8560	-8460	-8510	4400	46896571	700	15.91	3119450	6.65	2.3917	
-8550	-8450	-8500	4400	46896571	705	16.02	3119445	6.65	2.4088	
-8540	-8440	-8490	4400	46896571	724	16.45	3119426	6.65	2.4737	
-8530	-8430	-8480	4400	46896571	744	16.91	3119406	6.65	2.5421	
-8520	-8420	-8470	4400	46896571	764	17.36	3119386	6.65	2.6104	
-8510	-8410	-8460	4400	46896571	784	17.82	3119366	6.65	2.6788	
-8500	-8400	-8450	4400	46896571	805	18.30	3119345	6.65	2.7506	
-8490	-8390	-8440	4400	46896571	835	18.98	3119315	6.65	2.8531	
-8480	-8380	-8430	4400	46896571	870	19.77	3119280	6.65	2.9727	
-8470	-8370	-8420	4400	46896571	910	20.68	3119240	6.65	3.1094	
-8460	-8360	-8410	4400	46896571	950	21.59	3119200	6.65	3.2462	
-8450	-8350	-8400	4400	46896571	985	22.39	3119165	6.65	3.3658	
-8440	-8340	-8390	4400	46896571	1006	22.86	3119144	6.65	3.4376	
-8430	-8330	-8380	4400	46896571	1026	23.32	3119124	6.65	3.5059	
-8420	-8320	-8370	4400	46896571	1046	23.77	3119104	6.65	3.5743	
-8410	-8310	-8360	4400	46896571	1066	24.23	3119084	6.65	3.6427	
-8400	-8300	-8350	4400	46896571	1085	24.66	3119065	6.65	3.7076	
-8390	-8290	-8340	4400	46896571	1095	24.89	3119055	6.65	3.7418	
-8380	-8280	-8330	4400	46896571	1100	25.00	3119050	6.65	3.7589	
-8370	-8270	-8320	4400	46896571	1100	25.00	3119050	6.65	3.7589	
-8360	-8260	-8310	4400	46896571	1100	25.00	3119050	6.65	3.7589	
-8350	-8250	-8300	4400	46896571	1100	25.00	3119050	6.65	3.7589	
-8340	-8240	-8290	4400	46896571	1100	25.00	3119050	6.65	3.7589	
-8330	-8230	-8280	4400	46896571	1100	25.00	3119050	6.65	3.7589	
-8320	-8220	-8270	4400	46896571	1100	25.00	3119050	6.65	3.7589	
-8310	-8210	-8260	4400	46896571	1090	24.77	3119060	6.65	3.7247	
-8300	-8200	-8250	4400	46896571	1080	24.55	3119070	6.65	3.6905	
-8290	-8190	-8240	4400	46896571	1070	24.32	3119080	6.65	3.6563	
-8280	-8180	-8230	4400	46896571	1060	24.09	3119090	6.65	3.6221	
-8270	-8170	-8220	4400	46896571	1050	23.86	3119100	6.65	3.5880	
-8260	-8160	-8210	4400	46896571	1040	23.64	3119110	6.65	3.5538	
-8250	-8150	-8200	4400	46896571	1030	23.41	3119120	6.65	3.5196	
-8240	-8140	-8190	4400	46896571	1025	23.30	3119125	6.65	3.5025	
-8230	-8130	-8180	4400	46896571	1025	23.30	3119125	6.65	3.5025	
-8220	-8120	-8170	4400	46896571	1025	23.30	3119125	6.65	3.5025	
-8210	-8110	-8160	4400	46896571	1035	23.52	3119115	6.65	3.5367	
-8200	-8100	-8150	4400	46896571	1045	23.75	3119105	6.65	3.5709	
-8190	-8090	-8140	4400	46896571	1055	23.98	3119095	6.65	3.6051	
-8180	-8080	-8130	4400	46896571	1065	24.20	3119085	6.65	3.6392	
-8170	-8070	-8120	4400	46896571	1075	24.43	3119075	6.65	3.6734	
-8160	-8060	-8110	4400	46896571	1090	24.77	3119060	6.65	3.7247	
-8150	-8050	-8100	4400	46896571	1110	25.23	3119040	6.65	3.7931	
-8140	-8040	-8090	4400	46896571	1122	25.50	3119028	6.65	3.8341	
-8130	-8030	-8080	4400	46896571	1122	25.50	3119028	6.65	3.8341	
-8120	-8020	-8070	4400	46896571	1122	25.50	3119028	6.65	3.8341	
-8110	-8010	-8060	4400	46896571	1117	25.39	3119033	6.65	3.8170	
-8100	-8000	-8050	4400	46896571	1107	25.16	3119043	6.65	3.7828	
-8090	-7990	-8040	4400	46896571	1097	24.93	3119053	6.65	3.7486	
-8080	-7980	-8030	4400	46896571	1087	24.70	3119063	6.65	3.7144	
-8070	-7970	-8020	4400	46896571	1077	24.48	3119073	6.65	3.6803	
-8060	-7960	-8010	4400	46896571	1062	24.14	3119088	6.65	3.6290	
-8050	-7950	-8000	4400	46896571	1042	23.68	3119108	6.65	3.5606	
-8040	-7940	-7990	4400	46896571	1025	23.30	3119125	6.65	3.5025	
-8030	-7930	-7980	4400	46896571	1010	22.95	3119140	6.65	3.4512	
-8020	-7920	-7970	4400	46896571	990	22.50	3119160	6.65	3.3829	
-8010	-7910	-7960	4400	46896571	965	21.93	3119185	6.65	3.2974	
-8000	-7900	-7950	4400	46896571	945	21.48	3119205	6.65	3.2291	
-7990	-7890	-7940	4400	46896571	925	21.02	3119225	6.65	3.1607	
-7980	-7880	-7930	4400	46896571	905	20.57	3119245	6.65	3.0923	
-7970	-7870	-7920	4400	46896571	885	20.11	3119265	6.65	3.0240	
-7960	-7860	-7910	4400	46896571	865	19.66	3119285	6.65	2.9556	
-7950	-7850	-7900	4400	46896571	845	19.20	3119305	6.65	2.8873	
-7940	-7840	-7890	4400	46896571	825	18.75	3119325	6.65	2.8189	
-7930	-7830	-7880	4400	46896571	810	18.41	3119340	6.65	2.7676	
-7920	-7820	-7870	4400	46896571	800	18.18	3119350	6.65	2.7335	
-7910	-7810	-7860	4400	46896571	800	18.18	3119350	6.65	2.7335	
-7900	-7800	-7850	4400	46896571	800	18.18	3119350	6.65	2.7335	
-7890	-7790	-7840	4400	46896571	800	18.18	3119350	6.65	2.7335	
-7880	-7780	-7830	4400	46896571	800	18.18	3119350	6.65	2.7335	
-7870	-7770	-7820	4400	46896571	800	18.18	3119350	6.65	2.7335	
-7860	-7760	-7810	4400	46896571	810	18.41	3119340	6.65	2.7676	
-7850	-7750	-7800	4400	46896571	820	18.64	3119330	6.65	2.8018	
-7840	-7740	-7790	4400	46896571	830	18.86	3119320	6.65	2.8360	
-7830	-7730	-7780	4400	46896571	840	19.09	3119310	6.65	2.8702	
-7820	-7720	-7770	4400	46896571	850	19.32	3119300	6.65	2.9044	
-7810	-7710	-7760	4400	46896571	860	19.55	3119290	6.65	2.9385	
-7800	-7700	-7750	4400	46896571	865	19.66	3119285	6.65	2.9556	
-7790	-7690	-7740	4400	46896571	868	19.73	3119282	6.65	2.9659	
-7780	-7680	-7730	4400	46896571	878	19.95	3119272	6.65	3.0001	
-7770	-7670	-7720	4400	46896571	888	20.18	3119262	6.65	3.0342	
-7760	-7660	-7710	4400	46896571	888	20.18	3119262	6.65	3.0342	
-7750	-7650	-7700	4400	46896571	888	20.18	3119262	6.65	3.0342	
-7740	-7640	-7690	4400	46896571	888	20.18	3119262	6.65	3.0342	
-7730	-7630	-7680	4400	46896571	884	20.09	3119266	6.65	3.0206	
-7720	-7620	-7670	4400	46896571	884	20.09	3119266	6.65	3.0206	
-7710	-7610	-7660	4400	46896571	884	20.09	3119266	6.65	3.0206	
-7700	-7600	-7650	4400	46896571	889	20.20	3119261	6.65	3.0377	
-7690	-7590	-7640	4400	46896571	896	20.36	3119254	6.65	3.0616	
-7680	-7580	-7630	4400	46896571	896	20.36	3119254	6.65	3.0616	
-7670	-7570	-7620	4400	46896571	896	20.36	3119254	6.65	3.0616	
-7660	-7560	-7610	4400	46896571	896	20.36	3119254	6.65	3.0616	
-7650	-7550	-7600	4400	46896571	896	20.36	3119254	6.65	3.0616	
-7640	-7540	-7590	4400	46896571	887	20.16	3119263	6.65	3.0308	
-7630	-7530	-7580	4400	46896571	881	20.02	3119269	6.65	3.0103	
-7620	-7520	-7570	4400	46896571	871	19.80	3119279	6.65	2.9761	
-7610	-7510	-7560	4400	46896571	861	19.57	3119289	6.65	2.9420	
-7600	-7500	-7550	4400	46896571	851	19.34	3119299	6.65	2.9078	
-7590	-7490	-7540	4400	46896571	841	19.11	3119309	6.65	2.8736	
-7580	-7480	-7530	4400	46896571	831	18.89	3119319	6.65	2.8394	
-7570	-7470	-7520	4400	46896571	821	18.66	3119329	6.65	2.8052	
-7560	-7460	-7510	4400	46896571	811	18.43	3119339	6.65	2.7711	
-7550	-7450	-7500	4400	46896571	801	18.20	3119349	6.65	2.7369	
-7540	-7440	-7490	4400	46896571	800	18.18	3119350	6.65	2.7335	
-7530	-7430	-7480	4400	46896571	800	18.18	3119350	6.65	2.7335	
-7520	-7420	-7470	4400	46896571	800	18.18	3119350	6.65	2.7335	
-7510	-7410	-7460	4400	46896571	800	18.18	3119350	6.65	2.7335	
-7500	-7400	-7450	4400	46896571	800	18.18	3119350	6.65	2.7335	
-7490	-7390	-7440	4400	46896571	804	18.27	3119346	6.65	2.7471	
-7480	-7380	-7430	4400	46896571	814	18.50	3119336	6.65	2.7813	
-7470	-7370	-7420	4400	46896571	824	18.73	3119326	6.65	2.8155	
-7460	-7360	-7410	4400	46896571	834	18.95	3119316	6.65	2.8497	
-7450	-7350	-7400	4400	46896571	843	19.16	3119307	6.65	2.8804	
-7440	-7340	-7390	4400	46896571	843	19.16	3119307	6.65	2.8804	
-7430	-7330	-7380	4400	46896571	843	19.16	3119307	6.65	2.8804	
-7420	-7320	-7370	4400	46896571	843	19.16	3119307	6.65	2.8804	
-7410	-7310	-7360	4400	46896571	843	19.16	3119307	6.65	2.8804	
-7400	-7300	-7350	4400	46896571	843	19.16	3119307	6.65	2.8804	
-7390	-7290	-7340	4400	46896571	839	19.07	3119311	6.65	2.8668	
-7380	-7280	-7330	4400	46896571	829	18.84	3119321	6.65	2.8326	
-7370	-7270	-7320	4400	46896571	819	18.61	3119331	6.65	2.7984	
-7360	-7260	-7310	4400	46896571	809	18.39	3119341	6.65	2.7642	
-7350	-7250	-7300	4400	46896571	801	18.20	3119349	6.65	2.7369	
-7340	-7240	-7290	4400	46896571	811	18.43	3119339	6.65	2.7711	
-7330	-7230	-7280	4400	46896571	821	18.66	3119329	6.65	2.8052	
-7320	-7220	-7270	4400	46896571	831	18.89	3119319	6.65	2.8394	
-7310	-7210	-7260	4400	46896571	841	19.11	3119309	6.65	2.8736	
-7300	-7200	-7250	4400	46896571	851	19.34	3119299	6.65	2.9078	
-7290	-7190	-7240	4400	46896571	861	19.57	3119289	6.65	2.9420	
-7280	-7180	-7230	4400	46896571	871	19.80	3119279	6.65	2.9761	
-7270	-7170	-7220	4400	46896571	881	20.02	3119269	6.65	3.0103	
-7260	-7160	-7210	4400	46896571	891	20.25	3119259	6.65	3.0445	
-7250	-7150	-7200	4400	46896571	900	20.45	3119250	6.65	3.0753	
-7240	-7140	-7190	4400	46896571	900	20.45	3119250	6.65	3.0753	
-7230	-7130	-7180	4400	46896571	900	20.45	3119250	6.65	3.0753	
-7220	-7120	-7170	4400	46896571	900	20.45	3119250	6.65	3.0753	
-7210	-7110	-7160	4400	46896571	900	20.45	3119250	6.65	3.0753	
-7200	-7100	-7150	4400	46896571	900	20.45	3119250	6.65	3.0753	
-7190	-7090	-7140	4400	46896571	897	20.39	3119253	6.65	3.0650	
-7180	-7080	-7130	4400	46896571	887	20.16	3119263	6.65	3.0308	
-7170	-7070	-7120	4400	46896571	877	19.93	3119273	6.65	2.9966	
-7160	-7060	-7110	4400	46896571	867	19.70	3119283	6.65	2.9625	
-7150	-7050	-7100	4400	46896571	857	19.48	3119293	6.65	2.9283	
-7140	-7040	-7090	4400	46896571	847	19.25	3119303	6.65	2.8941	
-7130	-7030	-7080	4400	46896571	837	19.02	3119313	6.65	2.8599	
-7120	-7020	-7070	4400	46896571	827	18.80	3119323	6.65	2.8257	
-7110	-7010	-7060	4400	46896571	817	18.57	3119333	6.65	2.7916	
-7100	-7000	-7050	4400	46896571	806	18.32	3119344	6.65	2.7540	
-7090	-6990	-7040	4400	46896571	789	17.93	3119361	6.65	2.6959	
-7080	-6980	-7030	4400	46896571	779	17.70	3119371	6.65	2.6617	
-7070	-6970	-7020	4400	46896571	769	17.48	3119381	6.65	2.6275	
-7060	-6960	-7010	4400	46896571	759	17.25	3119391	6.65	2.5933	
-7050	-6950	-7000	4400	46896571	749	17.02	3119401	6.65	2.5592	
-7040	-6940	-6990	4400	46896571	739	16.80	3119411	6.65	2.5250	
-7030	-6930	-6980	4400	46896571	729	16.57	3119421	6.65	2.4908	
-7020	-6920	-6970	4400	46896571	719	16.34	3119431	6.65	2.4566	
-7010	-6910	-6960	4400	46896571	709	16.11	3119441	6.65	2.4225	
-7000	-6900	-6950	4400	46896571	700	15.91	3119450	6.65	2.3917	
-6990	-6890	-6940	4400	46896571	700	15.91	3119450	6.65	2.3917	
-6980	-6880	-6930	4400	46896571	700	15.91	3119450	6.65	2.3917	
-6970	-6870	-6920	4400	46896571	700	15.91	3119450	6.65	2.3917	
