Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
11870	11970	11920	4400	46896571	2112	48.00	16001657	34.12	1.4068	
11880	11980	11930	4400	46896571	2132	48.45	16001637	34.12	1.4201	
11890	11990	11940	4400	46896571	2159	49.07	16001610	34.12	1.4381	
11900	12000	11950	4400	46896571	2189	49.75	16001580	34.12	1.4580	
11910	12010	11960	4400	46896571	2219	50.43	16001550	34.12	1.4780	
11920	12020	11970	4400	46896571	2265	51.48	16001504	34.12	1.5087	
11930	12030	11980	4400	46896571	2313	52.57	16001456	34.12	1.5407	
11940	12040	11990	4400	46896571	2349	53.39	16001420	34.12	1.5646	
11950	12050	12000	4400	46896571	2376	54.00	16001393	34.12	1.5826	
11960	12060	12010	4400	46896571	2396	54.45	16001373	34.12	1.5959	
11970	12070	12020	4400	46896571	2416	54.91	16001353	34.12	1.6093	
11980	12080	12030	4400	46896571	2436	55.36	16001333	34.12	1.6226	
11990	12090	12040	4400	46896571	2451	55.70	16001318	34.12	1.6326	
12000	12100	12050	4400	46896571	2459	55.89	16001310	34.12	1.6379	
12010	12110	12060	4400	46896571	2459	55.89	16001310	34.12	1.6379	
12020	12120	12070	4400	46896571	2443	55.52	16001326	34.12	1.6273	
12030	12130	12080	4400	46896571	2423	55.07	16001346	34.12	1.6139	
12040	12140	12090	4400	46896571	2403	54.61	16001366	34.12	1.6006	
12050	12150	12100	4400	46896571	2383	54.16	16001386	34.12	1.5873	
12060	12160	12110	4400	46896571	2363	53.70	16001406	34.12	1.5740	
12070	12170	12120	4400	46896571	2344	53.27	16001425	34.12	1.5613	
12080	12180	12130	4400	46896571	2334	53.05	16001435	34.12	1.5546	
12090	12190	12140	4400	46896571	2329	52.93	16001440	34.12	1.5513	
12100	12200	12150	4400	46896571	2331	52.98	16001438	34.12	1.5526	
12110	12210	12160	4400	46896571	2341	53.20	16001428	34.12	1.5593	
12120	12220	12170	4400	46896571	2351	53.43	16001418	34.12	1.5660	
12130	12230	12180	4400	46896571	2361	53.66	16001408	34.12	1.5726	
12140	12240	12190	4400	46896571	2371	53.89	16001398	34.12	1.5793	
12150	12250	12200	4400	46896571	2381	54.11	16001388	34.12	1.5860	
12160	12260	12210	4400	46896571	2391	54.34	16001378	34.12	1.5926	
12170	12270	12220	4400	46896571	2390	54.32	16001379	34.12	1.5919	
12180	12280	12230	4400	46896571	2380	54.09	16001389	34.12	1.5853	
12190	12290	12240	4400	46896571	2370	53.86	16001399	34.12	1.5786	
12200	12300	12250	4400	46896571	2360	53.64	16001409	34.12	1.5720	
12210	12310	12260	4400	46896571	2346	53.32	16001423	34.12	1.5626	
12220	12320	12270	4400	46896571	2326	52.86	16001443	34.12	1.5493	
12230	12330	12280	4400	46896571	2306	52.41	16001463	34.12	1.5360	
12240	12340	12290	4400	46896571	2296	52.18	16001473	34.12	1.5293	
12250	12350	12300	4400	46896571	2286	51.95	16001483	34.12	1.5227	
12260	12360	12310	4400	46896571	2276	51.73	16001493	34.12	1.5160	
12270	12370	12320	4400	46896571	2277	51.75	16001492	34.12	1.5167	
12280	12380	12330	4400	46896571	2295	52.16	16001474	34.12	1.5287	
12290	12390	12340	4400	46896571	2315	52.61	16001454	34.12	1.5420	
12300	12400	12350	4400	46896571	2335	53.07	16001434	34.12	1.5553	
12310	12410	12360	4400	46896571	2359	53.61	16001410	34.12	1.5713	
12320	12420	12370	4400	46896571	2389	54.30	16001380	34.12	1.5913	
12330	12430	12380	4400	46896571	2419	54.98	16001350	34.12	1.6113	
12340	12440	12390	4400	46896571	2439	55.43	16001330	34.12	1.6246	
12350	12450	12400	4400	46896571	2459	55.89	16001310	34.12	1.6379	
12360	12460	12410	4400	46896571	2479	56.34	16001290	34.12	1.6512	
12370	12470	12420	4400	46896571	2498	56.77	16001271	34.12	1.6639	
12380	12480	12430	4400	46896571	2495	56.70	16001274	34.12	1.6619	
12390	12490	12440	4400	46896571	2485	56.48	16001284	34.12	1.6552	
12400	12500	12450	4400	46896571	2466	56.05	16001303	34.12	1.6426	
12410	12510	12460	4400	46896571	2446	55.59	16001323	34.12	1.6293	
12420	12520	12470	4400	46896571	2426	55.14	16001343	34.12	1.6159	
12430	12530	12480	4400	46896571	2406	54.68	16001363	34.12	1.6026	
12440	12540	12490	4400	46896571	2386	54.23	16001383	34.12	1.5893	
12450	12550	12500	4400	46896571	2366	53.77	16001403	34.12	1.5760	
12460	12560	12510	4400	46896571	2334	53.05	16001435	34.12	1.5546	
12470	12570	12520	4400	46896571	2302	52.32	16001467	34.12	1.5333	
12480	12580	12530	4400	46896571	2277	51.75	16001492	34.12	1.5167	
12490	12590	12540	4400	46896571	2257	51.30	16001512	34.12	1.5033	
12500	12600	12550	4400	46896571	2246	51.05	16001523	34.12	1.4960	
12510	12610	12560	4400	46896571	2236	50.82	16001533	34.12	1.4894	
12520	12620	12570	4400	46896571	2236	50.82	16001533	34.12	1.4894	
12530	12630	12580	4400	46896571	2236	50.82	16001533	34.12	1.4894	
12540	12640	12590	4400	46896571	2236	50.82	16001533	34.12	1.4894	
12550	12650	12600	4400	46896571	2236	50.82	16001533	34.12	1.4894	
12560	12660	12610	4400	46896571	2248	51.09	16001521	34.12	1.4974	
12570	12670	12620	4400	46896571	2260	51.36	16001509	34.12	1.5053	
12580	12680	12630	4400	46896571	2270	51.59	16001499	34.12	1.5120	
12590	12690	12640	4400	46896571	2280	51.82	16001489	34.12	1.5187	
12600	12700	12650	4400	46896571	2290	52.05	16001479	34.12	1.5253	
12610	12710	12660	4400	46896571	2300	52.27	16001469	34.12	1.5320	
12620	12720	12670	4400	46896571	2300	52.27	16001469	34.12	1.5320	
12630	12730	12680	4400	46896571	2302	52.32	16001467	34.12	1.5333	
12640	12740	12690	4400	46896571	2312	52.55	16001457	34.12	1.5400	
12650	12750	12700	4400	46896571	2322	52.77	16001447	34.12	1.5466	
12660	12760	12710	4400	46896571	2332	53.00	16001437	34.12	1.5533	
12670	12770	12720	4400	46896571	2342	53.23	16001427	34.12	1.5600	
12680	12780	12730	4400	46896571	2352	53.45	16001417	34.12	1.5666	
12690	12790	12740	4400	46896571	2362	53.68	16001407	34.12	1.5733	
12700	12800	12750	4400	46896571	2372	53.91	16001397	34.12	1.5800	
12710	12810	12760	4400	46896571	2379	54.07	16001390	34.12	1.5846	
12720	12820	12770	4400	46896571	2379	54.07	16001390	34.12	1.5846	
12730	12830	12780	4400	46896571	2377	54.02	16001392	34.12	1.5833	
12740	12840	12790	4400	46896571	2364	53.73	16001405	34.12	1.5746	
12750	12850	12800	4400	46896571	2344	53.27	16001425	34.12	1.5613	
12760	12860	12810	4400	46896571	2324	52.82	16001445	34.12	1.5480	
12770	12870	12820	4400	46896571	2304	52.36	16001465	34.12	1.5347	
12780	12880	12830	4400	46896571	2284	51.91	16001485	34.12	1.5213	
12790	12890	12840	4400	46896571	2264	51.45	16001505	34.12	1.5080	
12800	12900	12850	4400	46896571	2244	51.00	16001525	34.12	1.4947	
12810	12910	12860	4400	46896571	2225	50.57	16001544	34.12	1.4820	
12820	12920	12870	4400	46896571	2205	50.11	16001564	34.12	1.4687	
12830	12930	12880	4400	46896571	2185	49.66	16001584	34.12	1.4554	
12840	12940	12890	4400	46896571	2168	49.27	16001601	34.12	1.4441	
12850	12950	12900	4400	46896571	2158	49.05	16001611	34.12	1.4374	
12860	12960	12910	4400	46896571	2148	48.82	16001621	34.12	1.4307	
12870	12970	12920	4400	46896571	2138	48.59	16001631	34.12	1.4241	
12880	12980	12930	4400	46896571	2128	48.36	16001641	34.12	1.4174	
12890	12990	12940	4400	46896571	2118	48.14	16001651	34.12	1.4107	
12900	13000	12950	4400	46896571	2108	47.91	16001661	34.12	1.4041	
12910	13010	12960	4400	46896571	2101	47.75	16001668	34.12	1.3994	
12920	13020	12970	4400	46896571	2121	48.20	16001648	34.12	1.4127	
12930	13030	12980	4400	46896571	2141	48.66	16001628	34.12	1.4261	
12940	13040	12990	4400	46896571	2161	49.11	16001608	34.12	1.4394	
12950	13050	13000	4400	46896571	2179	49.52	16001590	34.12	1.4514	
12960	13060	13010	4400	46896571	2199	49.98	16001570	34.12	1.4647	
12970	13070	13020	4400	46896571	2219	50.43	16001550	34.12	1.4780	
12980	13080	13030	4400	46896571	2239	50.89	16001530	34.12	1.4914	
12990	13090	13040	4400	46896571	2259	51.34	16001510	34.12	1.5047	
13000	13100	13050	4400	46896571	2279	51.80	16001490	34.12	1.5180	
13010	13110	13060	4400	46896571	2298	52.23	16001471	34.12	1.5307	
13020	13120	13070	4400	46896571	2298	52.23	16001471	34.12	1.5307	
13030	13130	13080	4400	46896571	2298	52.23	16001471	34.12	1.5307	
13040	13140	13090	4400	46896571	2298	52.23	16001471	34.12	1.5307	
13050	13150	13100	4400	46896571	2300	52.27	16001469	34.12	1.5320	
13060	13160	13110	4400	46896571	2296	52.18	16001473	34.12	1.5293	
13070	13170	13120	4400	46896571	2286	51.95	16001483	34.12	1.5227	
13080	13180	13130	4400	46896571	2276	51.73	16001493	34.12	1.5160	
13090	13190	13140	4400	46896571	2266	51.50	16001503	34.12	1.5093	
13100	13200	13150	4400	46896571	2256	51.27	16001513	34.12	1.5027	
13110	13210	13160	4400	46896571	2246	51.05	16001523	34.12	1.4960	
13120	13220	13170	4400	46896571	2236	50.82	16001533	34.12	1.4894	
13130	13230	13180	4400	46896571	2226	50.59	16001543	34.12	1.4827	
13140	13240	13190	4400	46896571	2216	50.36	16001553	34.12	1.4760	
13150	13250	13200	4400	46896571	2206	50.14	16001563	34.12	1.4694	
13160	13260	13210	4400	46896571	2200	50.00	16001569	34.12	1.4654	
13170	13270	13220	4400	46896571	2200	50.00	16001569	34.12	1.4654	
13180	13280	13230	4400	46896571	2202	50.05	16001567	34.12	1.4667	
13190	13290	13240	4400	46896571	2212	50.27	16001557	34.12	1.4734	
13200	13300	13250	4400	46896571	2222	50.50	16001547	34.12	1.4800	
13210	13310	13260	4400	46896571	2232	50.73	16001537	34.12	1.4867	
13220	13320	13270	4400	46896571	2242	50.95	16001527	34.12	1.4934	
13230	13330	13280	4400	46896571	2252	51.18	16001517	34.12	1.5000	
13240	13340	13290	4400	46896571	2262	51.41	16001507	34.12	1.5067	
13250	13350	13300	4400	46896571	2272	51.64	16001497	34.12	1.5133	
13260	13360	13310	4400	46896571	2282	51.86	16001487	34.12	1.5200	
13270	13370	13320	4400	46896571	2292	52.09	16001477	34.12	1.5267	
13280	13380	13330	4400	46896571	2300	52.27	16001469	34.12	1.5320	
13290	13390	13340	4400	46896571	2300	52.27	16001469	34.12	1.5320	
13300	13400	13350	4400	46896571	2306	52.41	16001463	34.12	1.5360	
13310	13410	13360	4400	46896571	2316	52.64	16001453	34.12	1.5427	
13320	13420	13370	4400	46896571	2321	52.75	16001448	34.12	1.5460	
13330	13430	13380	4400	46896571	2329	52.93	16001440	34.12	1.5513	
13340	13440	13390	4400	46896571	2339	53.16	16001430	34.12	1.5580	
13350	13450	13400	4400	46896571	2349	53.39	16001420	34.12	1.5646	
13360	13460	13410	4400	46896571	2359	53.61	16001410	34.12	1.5713	
13370	13470	13420	4400	46896571	2369	53.84	16001400	34.12	1.5780	
13380	13480	13430	4400	46896571	2376	54.00	16001393	34.12	1.5826	
13390	13490	13440	4400	46896571	2376	54.00	16001393	34.12	1.5826	
13400	13500	13450	4400	46896571	2376	54.00	16001393	34.12	1.5826	
13410	13510	13460	4400	46896571	2376	54.00	16001393	34.12	1.5826	
13420	13520	13470	4400	46896571	2391	54.34	16001378	34.12	1.5926	
13430	13530	13480	4400	46896571	2403	54.61	16001366	34.12	1.6006	
13440	13540	13490	4400	46896571	2409	54.75	16001360	34.12	1.6046	
13450	13550	13500	4400	46896571	2409	54.75	16001360	34.12	1.6046	
13460	13560	13510	4400	46896571	2409	54.75	16001360	34.12	1.6046	
13470	13570	13520	4400	46896571	2409	54.75	16001360	34.12	1.6046	
13480	13580	13530	4400	46896571	2412	54.82	16001357	34.12	1.6066	
13490	13590	13540	4400	46896571	2422	55.05	16001347	34.12	1.6133	
13500	13600	13550	4400	46896571	2426	55.14	16001343	34.12	1.6159	
13510	13610	13560	4400	46896571	2426	55.14	16001343	34.12	1.6159	
13520	13620	13570	4400	46896571	2416	54.91	16001353	34.12	1.6093	
13530	13630	13580	4400	46896571	2406	54.68	16001363	34.12	1.6026	
13540	13640	13590	4400	46896571	2400	54.55	16001369	34.12	1.5986	
13550	13650	13600	4400	46896571	2400	54.55	16001369	34.12	1.5986	
13560	13660	13610	4400	46896571	2400	54.55	16001369	34.12	1.5986	
13570	13670	13620	4400	46896571	2406	54.68	16001363	34.12	1.6026	
13580	13680	13630	4400	46896571	2416	54.91	16001353	34.12	1.6093	
13590	13690	13640	4400	46896571	2426	55.14	16001343	34.12	1.6159	
13600	13700	13650	4400	46896571	2436	55.36	16001333	34.12	1.6226	
13610	13710	13660	4400	46896571	2446	55.59	16001323	34.12	1.6293	
13620	13720	13670	4400	46896571	2456	55.82	16001313	34.12	1.6359	
13630	13730	13680	4400	46896571	2466	56.05	16001303	34.12	1.6426	
13640	13740	13690	4400	46896571	2476	56.27	16001293	34.12	1.6492	
13650	13750	13700	4400	46896571	2486	56.50	16001283	34.12	1.6559	
13660	13760	13710	4400	46896571	2496	56.73	16001273	34.12	1.6626	
13670	13770	13720	4400	46896571	2500	56.82	16001269	34.12	1.6652	
13680	13780	13730	4400	46896571	2500	56.82	16001269	34.12	1.6652	
13690	13790	13740	4400	46896571	2500	56.82	16001269	34.12	1.6652	
13700	13800	13750	4400	46896571	2500	56.82	16001269	34.12	1.6652	
13710	13810	13760	4400	46896571	2500	56.82	16001269	34.12	1.6652	
13720	13820	13770	4400	46896571	2500	56.82	16001269	34.12	1.6652	
13730	13830	13780	4400	46896571	2500	56.82	16001269	34.12	1.6652	
13740	13840	13790	4400	46896571	2500	56.82	16001269	34.12	1.6652	
13750	13850	13800	4400	46896571	2500	56.82	16001269	34.12	1.6652	
13760	13860	13810	4400	46896571	2500	56.82	16001269	34.12	1.6652	
13770	13870	13820	4400	46896571	2500	56.82	16001269	34.12	1.6652	
13780	13880	13830	4400	46896571	2500	56.82	16001269	34.12	1.6652	
13790	13890	13840	4400	46896571	2500	56.82	16001269	34.12	1.6652	
13800	13900	13850	4400	46896571	2500	56.82	16001269	34.12	1.6652	
13810	13910	13860	4400	46896571	2507	56.98	16001262	34.12	1.6699	
13820	13920	13870	4400	46896571	2512	57.09	16001257	34.12	1.6732	
13830	13930	13880	4400	46896571	2512	57.09	16001257	34.12	1.6732	
13840	13940	13890	4400	46896571	2512	57.09	16001257	34.12	1.6732	
13850	13950	13900	4400	46896571	2512	57.09	16001257	34.12	1.6732	
13860	13960	13910	4400	46896571	2512	57.09	16001257	34.12	1.6732	
13870	13970	13920	4400	46896571	2512	57.09	16001257	34.12	1.6732	
13880	13980	13930	4400	46896571	2512	57.09	16001257	34.12	1.6732	
13890	13990	13940	4400	46896571	2512	57.09	16001257	34.12	1.6732	
13900	14000	13950	4400	46896571	2512	57.09	16001257	34.12	1.6732	
13910	14010	13960	4400	46896571	2500	56.82	16001269	34.12	1.6652	
13920	14020	13970	4400	46896571	2485	56.48	16001284	34.12	1.6552	
13930	14030	13980	4400	46896571	2475	56.25	16001294	34.12	1.6486	
13940	14040	13990	4400	46896571	2465	56.02	16001304	34.12	1.6419	
13950	14050	14000	4400	46896571	2455	55.80	16001314	34.12	1.6353	
13960	14060	14010	4400	46896571	2445	55.57	16001324	34.12	1.6286	
13970	14070	14020	4400	46896571	2435	55.34	16001334	34.12	1.6219	
13980	14080	14030	4400	46896571	2425	55.11	16001344	34.12	1.6153	
13990	14090	14040	4400	46896571	2415	54.89	16001354	34.12	1.6086	
14000	14100	14050	4400	46896571	2405	54.66	16001364	34.12	1.6019	
14010	14110	14060	4400	46896571	2400	54.55	16001369	34.12	1.5986	
14020	14120	14070	4400	46896571	2400	54.55	16001369	34.12	1.5986	
14030	14130	14080	4400	46896571	2400	54.55	16001369	34.12	1.5986	
14040	14140	14090	4400	46896571	2400	54.55	16001369	34.12	1.5986	
14050	14150	14100	4400	46896571	2399	54.52	16001370	34.12	1.5979	
14060	14160	14110	4400	46896571	2389	54.30	16001380	34.12	1.5913	
14070	14170	14120	4400	46896571	2379	54.07	16001390	34.12	1.5846	
14080	14180	14130	4400	46896571	2369	53.84	16001400	34.12	1.5780	
14090	14190	14140	4400	46896571	2362	53.68	16001407	34.12	1.5733	
14100	14200	14150	4400	46896571	2362	53.68	16001407	34.12	1.5733	
14110	14210	14160	4400	46896571	2368	53.82	16001401	34.12	1.5773	
14120	14220	14170	4400	46896571	2384	54.18	16001385	34.12	1.5880	
14130	14230	14180	4400	46896571	2404	54.64	16001365	34.12	1.6013	
14140	14240	14190	4400	46896571	2424	55.09	16001345	34.12	1.6146	
14150	14250	14200	4400	46896571	2445	55.57	16001324	34.12	1.6286	
14160	14260	14210	4400	46896571	2475	56.25	16001294	34.12	1.6486	
14170	14270	14220	4400	46896571	2505	56.93	16001264	34.12	1.6686	
14180	14280	14230	4400	46896571	2528	57.45	16001241	34.12	1.6839	
14190	14290	14240	4400	46896571	2545	57.84	16001224	34.12	1.6952	
14200	14300	14250	4400	46896571	2555	58.07	16001214	34.12	1.7019	
14210	14310	14260	4400	46896571	2559	58.16	16001210	34.12	1.7045	
14220	14320	14270	4400	46896571	2553	58.02	16001216	34.12	1.7005	
14230	14330	14280	4400	46896571	2543	57.80	16001226	34.12	1.6939	
14240	14340	14290	4400	46896571	2533	57.57	16001236	34.12	1.6872	
14250	14350	14300	4400	46896571	2523	57.34	16001246	34.12	1.6806	
14260	14360	14310	4400	46896571	2513	57.11	16001256	34.12	1.6739	
14270	14370	14320	4400	46896571	2503	56.89	16001266	34.12	1.6672	
14280	14380	14330	4400	46896571	2500	56.82	16001269	34.12	1.6652	
14290	14390	14340	4400	46896571	2500	56.82	16001269	34.12	1.6652	
14300	14400	14350	4400	46896571	2491	56.61	16001278	34.12	1.6592	
14310	14410	14360	4400	46896571	2481	56.39	16001288	34.12	1.6526	
14320	14420	14370	4400	46896571	2471	56.16	16001298	34.12	1.6459	
14330	14430	14380	4400	46896571	2460	55.91	16001309	34.12	1.6386	
14340	14440	14390	4400	46896571	2450	55.68	16001319	34.12	1.6319	
14350	14450	14400	4400	46896571	2432	55.27	16001337	34.12	1.6199	
14360	14460	14410	4400	46896571	2412	54.82	16001357	34.12	1.6066	
14370	14470	14420	4400	46896571	2392	54.36	16001377	34.12	1.5933	
14380	14480	14430	4400	46896571	2372	53.91	16001397	34.12	1.5800	
14390	14490	14440	4400	46896571	2352	53.45	16001417	34.12	1.5666	
14400	14500	14450	4400	46896571	2341	53.20	16001428	34.12	1.5593	
14410	14510	14460	4400	46896571	2331	52.98	16001438	34.12	1.5526	
14420	14520	14470	4400	46896571	2324	52.82	16001445	34.12	1.5480	
14430	14530	14480	4400	46896571	2325	52.84	16001444	34.12	1.5486	
14440	14540	14490	4400	46896571	2319	52.70	16001450	34.12	1.5446	
14450	14550	14500	4400	46896571	2317	52.66	16001452	34.12	1.5433	
14460	14560	14510	4400	46896571	2308	52.45	16001461	34.12	1.5373	
14470	14570	14520	4400	46896571	2293	52.11	16001476	34.12	1.5273	
14480	14580	14530	4400	46896571	2273	51.66	16001496	34.12	1.5140	
14490	14590	14540	4400	46896571	2253	51.20	16001516	34.12	1.5007	
14500	14600	14550	4400	46896571	2233	50.75	16001536	34.12	1.4874	
14510	14610	14560	4400	46896571	2213	50.30	16001556	34.12	1.4740	
14520	14620	14570	4400	46896571	2190	49.77	16001579	34.12	1.4587	
14530	14630	14580	4400	46896571	2160	49.09	16001609	34.12	1.4387	
14540	14640	14590	4400	46896571	2136	48.55	16001633	34.12	1.4227	
14550	14650	14600	4400	46896571	2116	48.09	16001653	34.12	1.4094	
14560	14660	14610	4400	46896571	2105	47.84	16001664	34.12	1.4021	
14570	14670	14620	4400	46896571	2100	47.73	16001669	34.12	1.3988	
14580	14680	14630	4400	46896571	2100	47.73	16001669	34.12	1.3988	
14590	14690	14640	4400	46896571	2100	47.73	16001669	34.12	1.3988	
14600	14700	14650	4400	46896571	2100	47.73	16001669	34.12	1.3988	
14610	14710	14660	4400	46896571	2100	47.73	16001669	34.12	1.3988	
14620	14720	14670	4400	46896571	2100	47.73	16001669	34.12	1.3988	
14630	14730	14680	4400	46896571	2100	47.73	16001669	34.12	1.3988	
14640	14740	14690	4400	46896571	2103	47.80	16001666	34.12	1.4008	
14650	14750	14700	4400	46896571	2113	48.02	16001656	34.12	1.4074	
14660	14760	14710	4400	46896571	2128	48.36	16001641	34.12	1.4174	
14670	14770	14720	4400	46896571	2148	48.82	16001621	34.12	1.4307	
14680	14780	14730	4400	46896571	2172	49.36	16001597	34.12	1.4467	
14690	14790	14740	4400	46896571	2202	50.05	16001567	34.12	1.4667	
14700	14800	14750	4400	46896571	2232	50.73	16001537	34.12	1.4867	
14710	14810	14760	4400	46896571	2262	51.41	16001507	34.12	1.5067	
14720	14820	14770	4400	46896571	2292	52.09	16001477	34.12	1.5267	
14730	14830	14780	4400	46896571	2330	52.95	16001439	34.12	1.5520	
14740	14840	14790	4400	46896571	2367	53.80	16001402	34.12	1.5766	
14750	14850	14800	4400	46896571	2397	54.48	16001372	34.12	1.5966	
14760	14860	14810	4400	46896571	2422	55.05	16001347	34.12	1.6133	
14770	14870	14820	4400	46896571	2442	55.50	16001327	34.12	1.6266	
14780	14880	14830	4400	46896571	2457	55.84	16001312	34.12	1.6366	
14790	14890	14840	4400	46896571	2457	55.84	16001312	34.12	1.6366	
14800	14900	14850	4400	46896571	2457	55.84	16001312	34.12	1.6366	
14810	14910	14860	4400	46896571	2457	55.84	16001312	34.12	1.6366	
14820	14920	14870	4400	46896571	2457	55.84	16001312	34.12	1.6366	
14830	14930	14880	4400	46896571	2449	55.66	16001320	34.12	1.6313	
14840	14940	14890	4400	46896571	2439	55.43	16001330	34.12	1.6246	
14850	14950	14900	4400	46896571	2429	55.20	16001340	34.12	1.6179	
14860	14960	14910	4400	46896571	2419	54.98	16001350	34.12	1.6113	
14870	14970	14920	4400	46896571	2409	54.75	16001360	34.12	1.6046	
14880	14980	14930	4400	46896571	2407	54.70	16001362	34.12	1.6033	
14890	14990	14940	4400	46896571	2417	54.93	16001352	34.12	1.6099	
14900	15000	14950	4400	46896571	2429	55.20	16001340	34.12	1.6179	
14910	15010	14960	4400	46896571	2449	55.66	16001320	34.12	1.6313	
14920	15020	14970	4400	46896571	2469	56.11	16001300	34.12	1.6446	
14930	15030	14980	4400	46896571	2489	56.57	16001280	34.12	1.6579	
14940	15040	14990	4400	46896571	2514	57.14	16001255	34.12	1.6746	
14950	15050	15000	4400	46896571	2539	57.70	16001230	34.12	1.6912	
14960	15060	15010	4400	46896571	2561	58.20	16001208	34.12	1.7059	
14970	15070	15020	4400	46896571	2591	58.89	16001178	34.12	1.7259	
14980	15080	15030	4400	46896571	2614	59.41	16001155	34.12	1.7412	
14990	15090	15040	4400	46896571	2634	59.86	16001135	34.12	1.7545	
15000	15100	15050	4400	46896571	2652	60.27	16001117	34.12	1.7665	
15010	15110	15060	4400	46896571	2672	60.73	16001097	34.12	1.7798	
15020	15120	15070	4400	46896571	2696	61.27	16001073	34.12	1.7958	
15030	15130	15080	4400	46896571	2723	61.89	16001046	34.12	1.8138	
15040	15140	15090	4400	46896571	2738	62.23	16001031	34.12	1.8238	
15050	15150	15100	4400	46896571	2753	62.57	16001016	34.12	1.8338	
15060	15160	15110	4400	46896571	2771	62.98	16000998	34.12	1.8458	
15070	15170	15120	4400	46896571	2781	63.20	16000988	34.12	1.8524	
15080	15180	15130	4400	46896571	2791	63.43	16000978	34.12	1.8591	
15090	15190	15140	4400	46896571	2801	63.66	16000968	34.12	1.8658	
15100	15200	15150	4400	46896571	2811	63.89	16000958	34.12	1.8724	
15110	15210	15160	4400	46896571	2811	63.89	16000958	34.12	1.8724	
15120	15220	15170	4400	46896571	2805	63.75	16000964	34.12	1.8684	
15130	15230	15180	4400	46896571	2798	63.59	16000971	34.12	1.8638	
15140	15240	15190	4400	46896571	2803	63.70	16000966	34.12	1.8671	
15150	15250	15200	4400	46896571	2813	63.93	16000956	34.12	1.8738	
15160	15260	15210	4400	46896571	2832	64.36	16000937	34.12	1.8864	
15170	15270	15220	4400	46896571	2852	64.82	16000917	34.12	1.8997	
15180	15280	15230	4400	46896571	2872	65.27	16000897	34.12	1.9131	
15190	15290	15240	4400	46896571	2892	65.73	16000877	34.12	1.9264	
15200	15300	15250	4400	46896571	2913	66.20	16000856	34.12	1.9404	
15210	15310	15260	4400	46896571	2943	66.89	16000826	34.12	1.9604	
15220	15320	15270	4400	46896571	2975	67.61	16000794	34.12	1.9817	
15230	15330	15280	4400	46896571	3003	68.25	16000766	34.12	2.0003	
15240	15340	15290	4400	46896571	3028	68.82	16000741	34.12	2.0170	
15250	15350	15300	4400	46896571	3048	69.27	16000721	34.12	2.0303	
15260	15360	15310	4400	46896571	3053	69.39	16000716	34.12	2.0336	
15270	15370	15320	4400	46896571	3053	69.39	16000716	34.12	2.0336	
15280	15380	15330	4400	46896571	3053	69.39	16000716	34.12	2.0336	
15290	15390	15340	4400	46896571	3051	69.34	16000718	34.12	2.0323	
15300	15400	15350	4400	46896571	3040	69.09	16000729	34.12	2.0250	
15310	15410	15360	4400	46896571	3020	68.64	16000749	34.12	2.0117	
15320	15420	15370	4400	46896571	3000	68.18	16000769	34.12	1.9983	
15330	15430	15380	4400	46896571	2982	67.77	16000787	34.12	1.9863	
15340	15440	15390	4400	46896571	2962	67.32	16000807	34.12	1.9730	
15350	15450	15400	4400	46896571	2942	66.86	16000827	34.12	1.9597	
15360	15460	15410	4400	46896571	2928	66.55	16000841	34.12	1.9504	
15370	15470	15420	4400	46896571	2918	66.32	16000851	34.12	1.9437	
15380	15480	15430	4400	46896571	2908	66.09	16000861	34.12	1.9370	
15390	15490	15440	4400	46896571	2900	65.91	16000869	34.12	1.9317	
15400	15500	15450	4400	46896571	2900	65.91	16000869	34.12	1.9317	
15410	15510	15460	4400	46896571	2900	65.91	16000869	34.12	1.9317	
15420	15520	15470	4400	46896571	2900	65.91	16000869	34.12	1.9317	
15430	15530	15480	4400	46896571	2900	65.91	16000869	34.12	1.9317	
15440	15540	15490	4400	46896571	2900	65.91	16000869	34.12	1.9317	
15450	15550	15500	4400	46896571	2900	65.91	16000869	34.12	1.9317	
15460	15560	15510	4400	46896571	2892	65.73	16000877	34.12	1.9264	
15470	15570	15520	4400	46896571	2882	65.50	16000887	34.12	1.9197	
15480	15580	15530	4400	46896571	2872	65.27	16000897	34.12	1.9131	
15490	15590	15540	4400	46896571	2862	65.05	16000907	34.12	1.9064	
15500	15600	15550	4400	46896571	2849	64.75	16000920	34.12	1.8977	
15510	15610	15560	4400	46896571	2829	64.30	16000940	34.12	1.8844	
15520	15620	15570	4400	46896571	2809	63.84	16000960	34.12	1.8711	
15530	15630	15580	4400	46896571	2789	63.39	16000980	34.12	1.8578	
15540	15640	15590	4400	46896571	2766	62.86	16001003	34.12	1.8424	
15550	15650	15600	4400	46896571	2736	62.18	16001033	34.12	1.8225	
15560	15660	15610	4400	46896571	2714	61.68	16001055	34.12	1.8078	
15570	15670	15620	4400	46896571	2694	61.23	16001075	34.12	1.7945	
15580	15680	15630	4400	46896571	2674	60.77	16001095	34.12	1.7811	
15590	15690	15640	4400	46896571	2654	60.32	16001115	34.12	1.7678	
15600	15700	15650	4400	46896571	2637	59.93	16001132	34.12	1.7565	
15610	15710	15660	4400	46896571	2627	59.70	16001142	34.12	1.7498	
15620	15720	15670	4400	46896571	2617	59.48	16001152	34.12	1.7432	
